overAll,target1,target2,target3
1053.8391538793524,1693.0186693746502,1117.3750038073267,351.12378845608396
279.5320588521929,308.62527731132417,411.02259917714974,118.94830006810514
348.48765324777384,397.9373672874152,508.7478148568829,138.77777759902347
304.0523365530077,329.4844232123566,445.8816028201219,136.79098362654452
122.42150371424566,140.41497698532444,175.20229118530966,51.64724297210306
380.9197935980286,573.2561710787052,477.36457412269937,92.13863559268111
624.3666985911394,144.97582221391283,118.7619758425968,1609.362297716909
226.11718118155144,256.7038719618497,363.0211244569434,58.62654712586109
416.1268494103236,303.5575787276079,276.75646574102075,668.0665037623424
155.5290219049678,160.88748425548448,214.98114135828388,90.7184401011351
1413.5486530810465,2878.5172699538716,1208.8504573285175,153.2782319607506
631.6812056783094,952.3230660672752,828.5928366414603,114.12771432619283
135.63792315595373,126.86453987629416,230.00386264121985,50.045366950347066
140.7014050030578,156.14770432049926,224.21684398029362,41.739666708380454
293.4642274419746,283.99243017994604,352.9779903175919,243.4222618283856
131.05678921704506,153.60217407790793,201.41155323575623,38.156640337471046
125.30247310962814,130.5467723324497,189.02053924302282,56.34010775341191
118.46510202967488,107.45487102163955,203.1494818490515,44.790953218333414
120.5469107138701,96.73887728777136,200.5324223002578,64.36943255358122
88.59527930608267,73.392675490786,124.18060310772685,68.21255931973533
113.82329778522235,103.00489385573317,175.45420728942184,63.010792210512065
72.86529299610415,80.816411214609,111.92888040605935,25.850587367644085
95.20088235338926,100.68026946662201,153.65224534654735,31.270132246998493
20.874287724700196,23.58806562568003,33.6304385786188,5.404358969801762
92.35550712783201,105.63122173697666,139.6510615630297,31.784238083489633
4380.179031070378,642.0052809748076,48.99628761168496,12449.53552462464
170.12180467643833,123.13958621129257,190.44508476827076,196.7807430497517
116.35910807075064,128.5860415335622,185.31442443654822,35.176858242141506
101.79115897102255,150.1874095243004,136.51734072290083,18.66872666586635
81.4444880671198,80.14128812093617,138.78454369500196,25.407632385421206
91.03934808531105,118.2415809763294,128.81389837593693,26.062564903666726
46.335316644348815,47.5522299600402,74.77878415421759,16.674935818788644
165.74298979427618,166.83628141371068,228.09093293934697,102.30175502977075
222.30042908570917,173.66720942375383,190.80261172121942,302.4314661121542
3.690151305943183,3.8503514026725556,6.071856415009398,1.1482461001475959
88.76886964668236,84.39872556534392,156.24381285930912,25.664070515394013
112.08364447024573,86.2938527856331,197.98206872169195,51.975011903412394
80.38283944733936,78.11437695130815,136.7040609845737,26.330080406136318
20.80808371308999,24.36707271973279,33.7510790420218,4.3060993775153715
149.69604357566703,236.3034255844635,181.8489398334944,30.935765309043166
45.2728369554427,34.67070881726748,72.84856630577228,28.299235743288353
107.39503448145061,118.87427318980465,164.22082104465275,39.09000920989435
116.38636975599134,164.7396772334541,160.40548375404364,24.01394828047625
83.97801173249323,87.27488371090641,147.49695801808545,17.162193468487896
68.53413783216168,84.86483592026508,100.90005843705589,19.837519139164097
62.10001815849586,69.82249102506763,97.86852964244022,18.609033807979735
20.807260809567143,26.631375265594567,29.480820659356908,6.309586503749934
85.41888010337536,82.29466074966282,140.5585996909968,33.40337986946653
30.20842358864463,31.67745699617647,49.53609749795267,9.411716271804789
41.8354463197453,39.820656510718045,78.30052613113136,7.385156317386442
106.37853217437971,105.06523879082556,172.47214893911706,41.59820879319663
