overAll,target1,target2,target3
1007.333671161199,1582.1386464914574,1103.7821589707419,336.0802080214018
287.2540443742068,313.27420579505696,425.14423385719266,123.3436934703711
342.3313996204925,391.8364260955567,502.96301446616457,132.19475829975653
300.5142214257139,348.77819914385805,430.9949955513155,121.76946958196802
107.70453532741931,116.78885733472137,154.92114322594517,51.40360542159144
431.17965280546207,637.0280294839449,562.883389004625,93.62753992781573
616.8254608226969,159.87100140167283,127.12405706480835,1563.4813240016108
215.6313540723935,242.6630354187334,346.71183456474125,57.519192233705674
380.9588339174713,298.0179266723791,285.769598219304,559.0889768607303
162.58111956703652,151.5729380947804,253.33697645255555,82.83344415377333
1467.49801696653,2900.847665116836,1311.9165960262326,189.72978975652182
563.8389386067386,875.9295201409927,738.1730831975229,77.4142124817001
134.21966943618216,144.40051722680283,209.10209525522325,49.15639582652037
154.61761247656972,163.35412627038397,262.0192519412063,38.47945921811874
295.52420197583564,276.3477150802513,327.6771857434938,282.54770510376204
131.23357948542727,140.34881082485919,213.84794471983147,39.50398291159137
135.07591468810398,130.65035012420356,218.60907141749288,55.96832252261552
121.75505989672965,111.36375016723545,204.45302970877884,49.44839981417466
108.32143501884235,97.66672694421742,156.80363257089172,70.49394554141789
112.88561953002865,83.02486780879008,139.86669862812818,115.76529215316782
90.85091388909262,95.43900586376482,132.62909274071936,44.484643062793765
72.57128649692416,86.89446489781395,110.45825526157499,20.361139331383445
96.57023784608563,104.99543644381738,156.8938633713806,27.821413723059063
20.615394993937517,19.652049686180103,37.2129379363796,4.981197359252833
90.79235434832434,102.3577186951546,133.7336452086327,36.285699141185695
4428.234963402175,657.6000029638074,70.9316849281343,12556.173202314581
204.63518790691177,134.6356020054145,208.59344968580822,270.67651202951254
99.23010689204105,116.85020941714096,146.3991801235153,34.440931135466975
99.87619166202413,143.78199392604517,135.47497561493688,20.37160544509033
83.08504425844578,85.32299149105644,136.8676775414857,27.064463742795226
125.1698063337644,155.25675428935412,193.53141190580493,26.721252806134068
36.56534760450879,38.83031614499227,58.54551853923576,12.320208129298324
167.67459006504816,160.8744575762649,224.98417877584183,117.16513384303785
170.66105494134007,134.89063965311854,198.53033675611488,178.5621884147867
2.0659060287032522,3.387623822969702,2.4660606400508738,0.34403362308917185
83.67908617237876,81.81681919816576,146.97129681833775,22.24914250063293
104.81993677863507,77.35835731004532,191.11603378383091,45.98541924202901
78.37759008265611,85.79479336180134,128.0071526576451,21.330824228521887
19.30892917469374,17.333911157811833,33.64131811162544,6.95155825464397
149.70531266137993,244.47302487796568,165.88070954629939,38.76220355987478
42.18253279006894,35.08613074001731,69.87466651890371,21.5868011112858
142.76129950569307,199.73569556371666,176.67021465402328,51.87798829933953
108.17086528594228,162.69104226088908,139.1666646572008,22.654888939736974
75.3719579401811,71.63734050030419,139.98632511934917,14.492208200890001
66.87768114270028,81.81439689658893,96.89911830831502,21.919528223196906
60.19110481776151,76.76073615679073,79.53713987957221,24.27543841692159
20.99859244682118,22.6008925070189,33.425953605385345,6.968931228059295
88.93608124396705,84.4232202487135,152.31073498041306,30.074288502774575
36.65341887065263,35.79820070054704,63.52658348367046,10.6354724277404
40.34111914141728,38.71147882290476,71.71907682967267,10.592801771674386
107.18253771137701,104.67491683792197,177.56555576455187,39.30714053165707
