0.12068593502044678,0.061024267226457596,1.3655601739883423
0.2455461472272873,0.290601909160614,0.1451997309923172
0.09579985588788986,0.11028115451335907,0.6126044392585754
0.013394256122410297,0.034602150321006775,0.9991001486778259
0.1316053718328476,0.02876444347202778,0.14668969810009003
0.42973804473876953,0.3466382920742035,0.6114189028739929
0.03958022966980934,0.055509015917778015,0.6590037941932678
0.05652038753032684,0.03471609205007553,0.02614465355873108
0.09612947702407837,0.01731272228062153,0.02614465355873108
0.10309893637895584,0.4489123523235321,0.8778181672096252
0.1846228390932083,0.02754422463476658,0.2144262045621872
0.05190305411815643,0.07026027888059616,0.2144262045621872
0.22704237699508667,0.20355303585529327,1.3596969842910767
0.08102074265480042,0.040212467312812805,0.14165642857551575
0.07226770371198654,0.11400765180587769,1.381689429283142
0.030630989000201225,0.025135328993201256,0.14951562881469727
0.09493681788444519,0.0077251410111784935,0.10187266021966934
0.04725155606865883,0.05990098789334297,1.4025741815567017
0.17706163227558136,0.11664997041225433,0.09134750813245773
0.21305841207504272,0.1564164161682129,0.09025602042675018
0.0790877640247345,0.047633495181798935,0.9925864934921265
0.1357131451368332,0.08454535901546478,0.7457408308982849
0.20563647150993347,0.21163025498390198,0.7466163635253906
0.11988364160060883,0.08668564260005951,0.8029630780220032
0.023443175479769707,0.014129704795777798,0.6041795015335083
0.0020052094478160143,0.11094963550567627,0.6257095336914062
0.09665747731924057,0.023397088050842285,1.3284940719604492
0.25260502099990845,0.027688775211572647,0.03763967752456665
0.0024338173680007458,0.004974456503987312,0.007154468912631273
0.11237449198961258,0.17194408178329468,1.3223668336868286
0.0612633191049099,0.3428724408149719,0.9268120527267456
0.31257012486457825,0.14171388745307922,0.44684910774230957
0.28410717844963074,0.23452672362327576,0.6410481929779053
0.1475289911031723,0.217905655503273,0.08010134100914001
0.06131288409233093,0.050352420657873154,0.0884370431303978
0.03742441534996033,0.07357360422611237,1.0196171998977661
0.09129488468170166,0.01569913513958454,0.04037271440029144
0.18336933851242065,0.1502392292022705,0.1567971259355545
0.20176617801189423,0.047486815601587296,0.07696569710969925
