overAll,target1,target2,target3
978.6440767893071,1536.266671460282,1054.6833970665987,344.9821618410441
290.5067356896726,318.817676106922,430.3215456462989,122.38098531579651
336.0819465383557,358.73653469907276,506.0955183938862,143.41378652210778
294.14475714939186,330.811853614127,413.67908566325605,137.9433321707927
132.6757549592046,150.37301759334645,194.1862353588749,53.468011925392396
444.97485626919325,679.991611665721,564.4932800423403,90.43967709951887
609.1824174282003,150.7901758871871,114.07739192427047,1562.679684473144
233.85160045114995,256.557992946661,386.75714343076083,58.23966497602798
408.4552860656187,306.64784102622434,265.61192729126503,653.1060898793666
182.0953059402731,174.10805119535257,286.2147281790843,85.96313844638226
1432.1746486488137,2889.2084662759194,1231.2865268412977,176.028952829225
453.14614829438176,724.3319782671758,564.9078901541665,70.1985764618031
130.67084957361934,133.13342922988323,214.910327911307,43.96879157966761
145.65167989667736,156.93761825278176,244.52747211168858,35.48994932556181
289.882474257945,252.47850650661226,338.1953904714784,278.9735257957442
126.25764723970603,144.1730027039632,197.53617016096382,37.06376885419102
146.52289865030517,151.68152810049276,237.41388004542273,50.47328780499996
134.27349853166723,131.14254314878158,223.34793234782987,48.33002009839034
107.34794103409051,102.11040963998089,180.26083810263032,39.67257535966034
96.24190698444349,76.31555619697843,111.26126338543517,101.14890137091679
93.71720263912047,99.86051615337932,135.26942245594597,46.0216693080362
84.85688283082251,91.33664095257075,133.8420767843705,29.391930755526335
98.38563798590005,108.07142185637451,156.8953101126184,30.190181988707213
14.590408983006393,17.827930467435046,17.57179489648556,8.371501585098596
90.06044701301073,90.40971270746817,150.79196196911664,28.97966636244746
4343.584425860822,607.9425638404425,79.38090559548122,12343.429808146544
217.3900534727117,161.95589144380497,234.83955405360524,255.37471492072495
129.3363041621358,154.5609238443101,195.0989348792973,38.349053762800054
109.9998922572984,159.3216094590917,145.27319051406948,25.404876798733873
69.70189059662441,79.63942574090957,106.13495101247106,23.33129503649259
114.29926137676026,140.55280705294143,169.28637720762677,33.058599869712715
46.31285826899209,49.061515868914995,73.91444810884113,15.962610829220182
164.6467966720381,164.2756068142698,211.81097897124496,117.85380423059924
182.28885593099162,149.82977974015114,178.75995475837743,218.27683329444616
3.260259226717573,4.118127830084049,4.432489602641429,1.2301602474272413
77.28601832813618,81.14911164754898,131.63172654079534,19.077216796064178
106.69778082706632,81.2100578490512,179.13166759603226,59.7516170361158
87.87798117316527,80.13462448735558,161.50848386851345,21.990835163626656
15.724671744308916,11.981846314541766,30.132403246854636,5.059765671530295
144.44971062981472,251.67889337730693,153.97873493468796,27.691503577449243
44.15851718720619,36.64518930552736,70.1277018183537,25.70266043773757
104.14600265456292,125.40730598357034,141.47994728628476,45.550754693833696
99.43889977812927,148.50637509747136,133.5209117196476,16.28941251726882
76.31136637631596,79.48926422239438,126.81230585773642,22.632529048817158
68.30085670254559,74.66378010480027,111.90891120272201,18.329878800114564
62.246011825793474,71.50315599863309,94.47100299584378,20.763876482903534
19.635486417758045,22.322328017466543,32.39371272856044,4.190418507247191
80.10307266029977,93.56314033413608,108.05029749202433,38.695780154738856
29.09087060316039,30.92839830756784,45.70312257243006,10.641090929483235
33.545821246157445,38.62541839536401,54.712335340092864,7.29971000301545
130.05539627082592,109.24370051528358,235.91469769515317,45.007790602041084
