1.0379198789596558,0.11241226643323898,1.50135338306427
3.149625301361084,-0.6784987449645996,-0.769869863986969
-0.4090057909488678,-0.10978784412145615,0.3497149646282196
1.0567951202392578,0.3091640770435333,-0.7749638557434082
-0.9216064810752869,-0.6074548959732056,0.810741126537323
1.862966537475586,1.1384141445159912,0.4612749516963959
-0.4330158233642578,0.0120755136013031,-0.6602954864501953
-0.5025115013122559,-0.7263929843902588,0.4617190361022949
-0.8505871891975403,-0.4774339497089386,-0.18746882677078247
-0.33248141407966614,-0.6197167038917542,1.9349250793457031
-0.9425715804100037,-0.5278542041778564,-0.5476881861686707
-0.7631693482398987,-0.13913515210151672,-0.5476881861686707
-0.8966857194900513,-0.40822315216064453,0.9595089554786682
-0.8544012904167175,-0.7667431831359863,-0.7344856858253479
-0.8913142681121826,0.2056766301393509,-0.43627068400382996
-0.0512339323759079,-0.1911732703447342,1.886766791343689
-0.9608902335166931,-0.3723584711551666,-0.4837559759616852
-0.8529056906700134,-0.6652093529701233,-0.21380610764026642
-0.8571193218231201,-0.8174020648002625,-0.9020600914955139
-0.910810112953186,-0.7982296347618103,-1.0188298225402832
-0.37870484590530396,0.28528547286987305,-0.14328448474407196
2.7577624320983887,2.510119676589966,1.755157709121704
-0.4428901970386505,-0.6395391225814819,-0.15872175991535187
2.0116043090820312,-0.40995925664901733,-0.6292186379432678
-0.0829542726278305,-0.4372161626815796,-1.1117900609970093
-0.9866424798965454,-0.6793419122695923,0.42709678411483765
-0.907879650592804,-0.6910017132759094,-0.37200355529785156
-0.6061897277832031,-0.5642974376678467,-0.9553603529930115
0.9552977085113525,0.052057575434446335,-0.9901806712150574
0.7703337073326111,2.3619585037231445,1.3322092294692993
-0.7310736179351807,-0.2927463948726654,2.0170764923095703
-0.8278878331184387,-0.6474573612213135,0.5118070244789124
-0.806402325630188,-0.5095065832138062,0.5118070244789124
0.9002205729484558,0.4631962478160858,-0.9432716965675354
-0.9106380939483643,-0.738789975643158,0.01747129112482071
-0.38750025629997253,-0.15142390131950378,0.8941811919212341
-0.6127911806106567,-0.29510170221328735,0.058328777551651
-0.09688561409711838,-0.2769912779331207,1.8525424003601074
-0.2414259910583496,-0.5952187180519104,1.0336673259735107
-0.3675616979598999,-0.7272639274597168,1.0336673259735107
-0.43076908588409424,-0.6256332993507385,-0.04274639114737511
-0.6335084438323975,-0.3247198760509491,-0.013037237338721752
-0.15964418649673462,-0.20145709812641144,0.8073359131813049
-0.9528477191925049,0.07683984190225601,-0.5318636894226074
0.11269838362932205,-0.3193969130516052,-1.0135527849197388
-0.20563240349292755,-0.2454189509153366,0.8924195766448975
-0.7276234030723572,-0.20997031033039093,0.8295766711235046
-0.8046942949295044,-0.7893996834754944,-0.9358577728271484
-0.8017925024032593,-0.796032726764679,-0.9358577728271484
-0.8155227303504944,-0.6288134455680847,0.032022230327129364
-0.8001430630683899,-0.7415195107460022,-0.03478102758526802
-0.831242024898529,0.0654967650771141,0.3322300910949707
-0.4872477054595947,-0.6911649703979492,1.5710358619689941
-0.894655704498291,-0.5935091376304626,0.6240924596786499
-0.8834212422370911,-0.810336172580719,-0.8581419587135315
-0.26415950059890747,-0.46658962965011597,2.2484161853790283
-0.5612794756889343,-0.7265284657478333,2.2484161853790283
-0.8779810667037964,-0.7979524731636047,-0.8299381732940674
-0.9318146705627441,0.9857559204101562,-0.796584963798523
0.5075381994247437,-0.4149205684661865,-0.9646573066711426
-0.5028051137924194,-0.4966276288032532,-0.08274932205677032
-0.04084214195609093,-0.5652467608451843,0.8104056119918823
0.05322594940662384,-0.6583871841430664,0.6582144498825073
-0.09915667772293091,0.05179857835173607,1.1807527542114258
-0.7878774404525757,-0.615760862827301,1.5986013412475586
3.281013011932373,-0.050589822232723236,2.2338430881500244
-0.18326573073863983,-0.25808438658714294,0.9062608480453491
-0.9040538668632507,-0.6951135396957397,-0.9684393405914307
-0.8731489777565002,-0.8109157681465149,-0.918877363204956
-0.10492031276226044,-0.6526845693588257,-0.9966515898704529
-0.2779730558395386,-0.4334375560283661,-0.3433443307876587
-0.9075806736946106,-0.7256269454956055,0.7741844654083252
-0.8562866449356079,-0.4857383370399475,-0.882275402545929
-0.8133477568626404,-0.5219542980194092,2.3141579627990723
-0.10452185571193695,-0.26669323444366455,-1.043813943862915
-0.2071586549282074,-0.6730493307113647,-1.0252572298049927
-0.7265035510063171,-0.10703595727682114,-0.08246217668056488
1.575811743736267,-0.5135076642036438,-1.044065237045288
-0.6866527199745178,2.6069300174713135,-0.7520333528518677
0.4278556704521179,-0.7029321193695068,0.1428527981042862
-0.7353665828704834,-0.6633316278457642,0.1428527981042862
-0.9460986852645874,-0.8076387047767639,-0.8552812933921814
-0.9115745425224304,-0.5284734964370728,-1.0720072984695435
-0.2501313388347626,-0.46884146332740784,-0.9809223413467407
0.5658432245254517,3.952875852584839,1.1031697988510132
-0.48196280002593994,-0.6054821610450745,0.058845408260822296
-0.35582059621810913,-0.4579921066761017,-0.5881683826446533
-0.5711269974708557,-0.7875632047653198,1.0061366558074951
-0.7463204860687256,-0.4160134196281433,-0.016899313777685165
-0.8232234716415405,-0.8053131699562073,-0.5596777200698853
-0.44730308651924133,-0.5356947779655457,-0.9375381469726562
-0.5484298467636108,-0.5644263029098511,0.6716296076774597
-0.5546521544456482,-0.6511243581771851,-0.5574458837509155
-0.5863333940505981,-0.6288841366767883,-0.6624971032142639
-0.5221855044364929,-0.779670774936676,-0.7810306549072266
-0.5031764507293701,0.43600228428840637,-0.4140835404396057
