overAll,target1,target2,target3
44.89718530531415,39.66563189153979,36.36484560753207,58.661078416870645
14.24753279258413,8.467119892534955,13.304068453097104,20.97141003212033
15.783474241879773,9.70152501476318,15.53638452615746,22.112513184718697
15.226776726125955,8.792854421843451,14.214425934321746,22.673049822212665
6.054926553518199,3.7558773657587676,5.813575896067282,8.595326398728556
17.251837259687104,18.95806752361087,18.06998883666672,14.727455418783704
190.41148938686877,6.712979584231562,3.6233928630814263,560.8980957132931
9.573575989959362,7.181303636652658,12.123921278426643,9.415503054798792
32.59029863684741,6.929570355114951,8.617919767921688,82.22340578750564
8.379951025171005,3.9771821813790833,8.176498258903669,12.98617263523026
49.4014132486581,77.35716916556088,41.47801838439997,29.369052196013357
18.666435809882877,19.874302629178395,20.915347862567568,15.209656937902672
6.965227896613665,3.572444108551389,7.615569106056444,9.70767047523315
6.313379809182293,4.273290300608136,7.529818854085819,7.137030272852934
38.9390578423324,7.83660093880825,10.73371712723285,98.24685546095608
5.299979439801324,3.412359614388518,6.42133980291106,6.066238902104394
7.203175504032882,3.8214154294029283,7.709535267550873,10.078575815144845
6.177257425886098,3.0334598076470503,7.059524534729174,8.438787935282061
6.445437023590158,2.839869390771189,6.757759728490725,9.738681951508553
9.112275092892723,2.1280072676201773,4.345428535276053,20.86338947578195
5.029545758763984,2.9307087799813005,5.505663311850352,6.652265184460293
3.677913492219421,2.3630707415708585,4.4507074090703265,4.219962326017075
3.854476567309955,2.642700747309472,4.560672955700307,4.360055998920079
0.6762689617325802,0.4271405965966734,0.7875575051280624,0.8141087834730041
4.468684139500633,2.6097831605510122,4.946674192523739,5.84959506542715
612.906900371879,14.537951877809565,2.8438860380337956,1821.3388631997939
16.304486579588588,3.4130786105115583,6.254225861526648,39.246155266727555
4.512226509147038,3.213434482457819,5.087845589378418,5.235399455604883
4.972396439920679,4.556031785302385,5.253755765246133,5.107401769213523
3.6250100621617922,2.199200848686087,4.143472749567726,4.532356588231561
4.7181485537677155,4.067360941104863,5.679820137604443,4.407264582593836
2.2452079952874415,1.219014831615113,2.409784146218608,3.106825008028601
10.745665089109616,4.753520887864542,7.578202289417841,19.905272090046456
17.586308499149876,4.117730603129343,5.762594658378682,42.87860023594158
0.17585027552291968,0.09246131835439549,0.23405597861038768,0.20103352960397614
3.3525276978390504,1.9814025584939323,4.327070155047685,3.749110379975533
5.44997053720096,2.187637694197301,5.591723614939926,8.570550302465653
3.7540568004706056,2.3165700145369343,4.8206731731462735,4.124927213728608
0.693640269383191,0.46048356258803935,0.957626571643494,0.6628106739180393
5.451444288533435,7.166075854484288,4.941552696972247,4.246704314143777
2.5209864082395246,1.1580145508996305,2.179081451142718,4.225863222676225
5.394256059631098,3.4935927152187327,5.244108803804631,7.445066659869928
3.993985464528982,3.787762056785685,4.32538683493075,3.86880750187051
3.0526346283180907,1.993646720362597,4.357722877601147,2.8065342869905185
3.111934233283524,2.261972158302859,3.4382755734619046,3.6355549680858075
2.713479465173131,1.8977787608018772,2.951071602792842,3.2915880319246758
0.6800235586910176,0.5200741471575552,0.9009922407059398,0.6190042882095588
3.889875037200825,2.132996218498331,4.417580381549808,5.119048511554332
1.5473058284043701,1.061338605617641,1.794814269531386,1.7857646100640832
1.7311489353311438,1.0927742232045874,2.463698592710536,1.636973990078304
5.571980223846622,3.228081070595846,5.917874261676255,7.569985339267764
