overAll,target1,target2,target3
1085.0509359133473,1756.8250405392582,1140.558041136869,357.7697260639191
280.5203778929784,313.9378982259211,411.4908469905768,116.13238846243752
352.3843328409234,404.6350843738286,506.389057857503,146.12885629143855
303.6519001840958,332.6385172338989,442.28659410453616,136.03058921385244
113.18044900561381,118.68377367954398,171.4786261670715,49.378947170226056
399.7815451394306,617.2691040329628,494.244111524349,87.83141986097995
462.62547967269325,125.63322211500243,113.51486775562717,1148.7283491474498
217.75433249021748,249.1992450902282,347.8451461603767,56.21860622004731
427.1374019383263,320.34851606203614,276.39576511982267,684.6679246331203
157.51379107002793,161.45321177552643,212.4550763761581,98.63308505839913
1247.216144122776,2515.2926278667064,1087.4959449519279,138.85985954969516
716.6094122345729,1140.2275050647272,903.9632196496565,105.63751198933487
129.3241074822182,119.38023103172314,220.61377718811815,47.97831422681326
146.1075611087978,158.38682830597287,236.21676138909922,43.71909363132132
296.68639502521876,293.4972821147895,344.33868586018957,252.22321710067672
128.23677028894522,153.597526798153,196.44433755230918,34.66844651637352
131.01825042505337,137.47565161373663,198.57943879284687,56.99966086857674
112.60309299855959,102.12394766270701,193.9893135365191,41.696017796452644
130.96804496927024,109.84235070520214,223.11835701650608,59.94342718610255
93.06337171300397,73.99598259088125,127.9691263061938,77.22500624193704
123.051170858949,108.47038951388305,188.11999519092808,72.56312787203588
76.84474841948546,85.04444008089531,119.71291545843101,25.776889719130065
93.64636806160937,96.27352549950373,153.23907825638432,31.426500428940088
19.982702364914026,20.646675560993454,33.52673312916692,5.774698404581699
91.51009243173144,102.22939954650505,140.42887990404466,31.871997844644504
4541.313611087277,672.3195643255555,47.36859328136267,12904.252675654912
176.0754727196254,124.01641505477996,203.90305681846024,200.30694628563597
119.58837463254405,129.9830140710782,192.117990605029,36.66411922152497
111.46279053674124,174.66476181232025,141.2830218485566,18.440587949346753
77.07105170831794,84.60731620772626,123.22099227381544,23.384846643412104
96.51879856531875,131.1942591632696,134.64319745117328,23.718939081513238
47.9889907079579,46.91899111502193,77.93459796974032,19.11338303911145
167.57811274559793,171.29088400549205,222.53572872556245,108.90772550573928
230.97819351193985,181.8933937458006,199.64608532815961,311.39510146185927
2.9191070482804835,1.8298591141567684,5.6488577805723486,1.2786042501123325
83.98553651999168,80.54437109453434,143.79404867859986,27.61818978684083
108.32415270720566,81.43199391409851,196.78470160708738,46.75576260043125
79.01050762299423,74.7355753879594,137.33843906961542,24.957508411407925
19.268267679309588,19.30868927492266,33.87187066082249,4.624243102183604
154.80505563966543,230.60825307761993,201.47900900138023,32.32790483999592
40.448986727597116,32.52569088847327,61.80139151634419,27.019877777973893
111.86955937323316,124.83429988434504,167.86250936866543,42.911868866689026
125.06921350619298,176.72742581203653,173.82015617575797,24.6600585307845
87.58514235299012,86.37011219238981,159.67393189835593,16.71138296822469
68.02845351039308,85.04773249537404,100.28348635424699,18.754141681558266
60.8186635468406,66.97970583989247,98.01509789643843,17.461186904190907
21.37008636286698,24.626097520320002,33.022235419111915,6.461926149169029
91.05771941601019,83.39609526959606,156.2687947454159,33.50826823301863
30.096356279978345,33.6103701721904,47.11192654729754,9.566772120447123
37.37383677992204,33.73898290064314,71.3629467771678,7.019580661955172
108.84938226517959,111.10472275503996,170.7015211052049,44.74190293529402
