overAll,target1,target2,target3
969.8452728885621,1509.054781283625,1071.511756360421,328.9692810216375
276.0460533561093,298.7816168046903,421.55718148857744,107.7993617750606
319.4180810903668,363.89678798772457,472.23147331445966,122.12598196891645
291.06100774707124,300.7147658354703,466.9859865008948,105.48227090484811
121.39598888892391,124.81714193381356,172.919200062052,66.45162467090643
839.0601533951927,1480.2356187666985,927.4153170206283,109.52952439825235
1499.4194590436111,292.52351620956847,103.38584396518202,4102.349016956082
209.36593520088908,218.42455485096653,365.93230605189,43.74094469980989
219.8870269419282,184.10241314206107,199.21945949141477,276.33920819230883
106.36219648921774,129.41835593024905,140.70426242174574,48.96397111565839
1336.511269691335,2676.8841948444656,1163.5441088615105,169.1055053680292
353.5212115288513,470.0044786729706,475.62206802751433,114.93708788606922
109.49103535103586,118.49506316066555,159.25493130676972,50.723111585672235
124.90638136125979,135.7272345688602,206.6232635722328,32.36864594268662
341.80578932071785,370.2068968040804,246.56477564042294,408.6456955176486
109.58710343092635,130.0947744508669,170.03133483673432,28.635201005177805
160.1984368207897,132.10726092652328,268.6310938031429,79.85695573270296
122.5207911288873,118.27329145633526,188.78097257411352,60.508109356213026
73.4651740490152,67.80030649776812,132.17826015991506,20.416955489362554
131.40107606706223,50.13312634542283,196.29479289640366,147.7753089593605
93.47835110258801,94.9238093363199,158.25569172886486,27.25555224257937
85.39550537605669,119.332291424498,121.95703985941297,14.897184844258945
101.29972094929808,107.31973643525549,167.04957390394688,29.529852508691942
10.683106587964083,6.826621705991229,19.183615494963266,6.039082562937747
86.59926749281006,100.13944624455989,126.92340180526008,32.734954428610045
3476.1810212972014,494.2137394280535,85.54043870928835,9848.788885754262
193.63105535891023,144.88702426160515,232.03461077532847,203.97153103979701
127.24821463917334,166.82539046098253,174.69722585364283,40.222027602894734
66.483219927397,81.43838907781397,111.62290986041062,6.388360843966563
88.24325472973221,85.73446292243175,155.11812296562186,23.87717830114308
97.72667767842508,131.04953505745993,141.28157882179414,20.84891915602132
69.33659895568269,57.449468096055405,134.7949325535287,15.765396217464236
195.64003388115418,246.8755638355765,192.0261275072385,148.01841030064728
245.6386102703938,195.08798672884976,170.5288750659008,371.29896901643065
1.0780501456824392,2.499354530047086,0.5475726620160121,0.18722324498422183
82.61598723457776,79.6588282648472,150.57306695650468,17.616066482380983
71.46566319668803,70.45996622859907,121.51083750307862,22.426185858386393
91.28330098301262,128.2031453315656,122.03150543569966,23.61525218177246
14.014209647219289,26.333164418694356,13.914564769365079,1.7948997535984257
95.36162705105205,149.86139878975334,124.5816910156998,11.6417913477032
67.03915325218252,64.64520217230451,115.41871039006543,21.053547194177646
138.97726591149942,150.89424541218852,200.90700395851005,65.13054836379979
87.6501046543262,117.85656802182778,119.40583978241034,25.687906158740645
41.65914078242457,46.519785932703364,62.882517112204624,15.575119302365744
66.93543720072712,86.55683900263887,93.54103938301272,20.708433216529837
81.01115845608145,99.12045522583757,126.8081188031211,17.104901339285576
13.808471768928818,14.833704815977585,22.306380654275372,4.28532983653351
61.3689556787205,64.25687202314613,95.55721866121799,24.29277635179748
69.15608888203933,101.2699346933581,98.11547546511265,8.08285648764714
59.9970655121949,59.53291136040599,106.0720691976249,14.386215978553983
109.83777350210327,83.53186254331698,185.13574225304527,60.84571570994757
