0.39275887608528137,0.04726441577076912,0.1337846964597702
0.03562183678150177,0.13345907628536224,0.5740039348602295
0.1463468223810196,0.19808177649974823,0.19419273734092712
0.09249429404735565,0.008594145067036152,0.02614465355873108
0.253710001707077,0.10397400707006454,0.29405489563941956
0.013981617987155914,0.0985008105635643,0.2144262045621872
0.04592519626021385,0.10899252444505692,1.3596969842910767
0.07919005304574966,0.05698123574256897,0.2792010009288788
0.02425990253686905,0.01982147991657257,0.2792010009288788
0.03398595005273819,0.023278754204511642,0.342824786901474
0.02383265271782875,0.04756542295217514,0.33476686477661133
0.009914754889905453,0.016567936167120934,0.33476686477661133
0.14415372908115387,0.17604418098926544,0.28327152132987976
0.0426330491900444,0.22597157955169678,0.24452663958072662
0.02463405765593052,0.04654505103826523,0.20633253455162048
0.08581151068210602,0.021331580355763435,0.10187266021966934
0.028821982443332672,0.016750957816839218,0.23773641884326935
0.1485511213541031,0.02554815635085106,1.2493507862091064
0.08764362335205078,0.09700259566307068,0.9040940999984741
0.0352381207048893,0.07596384733915329,0.5644297003746033
0.45883485674858093,0.1217968687415123,0.7457408308982849
0.35726916790008545,0.2050222009420395,0.31638282537460327
0.010635276325047016,0.19118428230285645,0.3120921552181244
0.0467303991317749,0.0272136889398098,0.37915754318237305
0.02598564326763153,0.04451557621359825,1.417923092842102
0.06144099682569504,0.3669680953025818,0.9250563383102417
0.017475320026278496,0.1114024668931961,0.9186805486679077
0.49319860339164734,0.9878708720207214,0.03763967752456665
0.03988735377788544,0.04622669890522957,0.047570131719112396
0.22973161935806274,0.10933616757392883,0.16954034566879272
0.19876530766487122,0.09812629222869873,1.1135265827178955
0.021037187427282333,0.04936355724930763,1.1135265827178955
0.016410645097494125,0.01769701950252056,0.20706678926944733
0.003502167761325836,0.02545454539358616,0.7896201014518738
0.0813581719994545,0.21537858247756958,1.3223668336868286
0.08619428426027298,0.09097327291965485,0.44684910774230957
0.09581766277551651,0.01968202367424965,1.1636823415756226
0.021322617307305336,0.020817449316382408,0.8368135690689087
0.20508816838264465,0.21528519690036774,1.025547981262207
0.05102787911891937,0.08919426053762436,0.08159185200929642
0.21287454664707184,0.18755030632019043,0.9411123394966125
0.015537811443209648,0.024465082213282585,0.9411123394966125
0.22911983728408813,0.12330131232738495,0.05671408772468567
0.1773003488779068,0.013388591818511486,0.045989636331796646
0.023384543135762215,0.03369678929448128,0.838157594203949
0.02418885938823223,0.02422366477549076,0.1295091062784195
0.012158725410699844,0.015654906630516052,0.3075869083404541
0.10434162616729736,0.04492959380149841,1.423315405845642
0.037823524326086044,0.12489471584558487,0.26077795028686523
0.0041006747633218765,0.009882239624857903,0.8959417343139648
0.011834766715765,0.011359980329871178,0.06300648301839828
0.15820471942424774,0.063125841319561,0.5243104696273804
0.03997248411178589,0.04498814046382904,0.9178485870361328
0.10640475898981094,0.1141386404633522,0.7210231423377991
0.1644974648952484,0.137896329164505,0.7210231423377991
0.012828687205910683,0.054676905274391174,0.42234885692596436
0.1037876307964325,0.014989588409662247,0.8838085532188416
0.01458241418004036,0.3147979974746704,0.25604817271232605
0.005157883279025555,0.0651121735572815,0.7608208060264587
0.07505405694246292,0.05146299675107002,0.039476145058870316
0.018082037568092346,0.03007837012410164,0.14560240507125854
0.014055166393518448,0.3512992262840271,0.1452062427997589
0.015199928544461727,0.025670208036899567,0.2014041692018509
0.007593680638819933,0.005034916568547487,0.2014041692018509
0.027424806728959084,0.026523960754275322,0.2014041692018509
0.21025538444519043,0.0882825180888176,0.14265123009681702
0.057753898203372955,0.07009387761354446,0.047850724309682846
0.04749930277466774,0.04071067273616791,0.811394214630127
0.04376499727368355,0.036852799355983734,0.659372866153717
0.12143006175756454,0.09951262921094894,0.4809955358505249
0.0021009850315749645,0.3373989760875702,0.05888915807008743
0.0048616924323141575,0.44755327701568604,0.05888915807008743
0.030439140275120735,0.07495766133069992,1.4347138404846191
0.04632224887609482,0.20764057338237762,1.3668522834777832
0.010934066027402878,0.05341870337724686,0.2916041314601898
0.13917048275470734,0.03875865042209625,0.3879753053188324
0.06967664510011673,0.022817861288785934,0.4381372928619385
0.018885420635342598,0.02659032493829727,0.07409495860338211
0.01999548450112343,0.04377144202589989,0.5081146955490112
0.02056635357439518,0.06420917063951492,0.6485239863395691
0.022893166169524193,0.0654013603925705,0.17270611226558685
0.02504715509712696,0.016063043847680092,0.5394634008407593
0.5048848986625671,0.04580806568264961,0.143793523311615
0.1252916306257248,0.05347824841737747,1.2476938962936401
0.07379456609487534,0.1291031539440155,1.1185545921325684
0.08624421805143356,0.09994558990001678,0.21083080768585205
0.12366358935832977,0.17732542753219604,0.2175082564353943
0.03751465305685997,0.07675667852163315,0.7262693643569946
0.024325933307409286,0.015483791008591652,0.09556902199983597
0.05476200953125954,0.1413055658340454,0.19081604480743408
0.19239549338817596,0.08927980065345764,0.7298161387443542
0.2241131067276001,0.08341816812753677,0.07790250331163406
0.3709862530231476,0.11306550353765488,0.09754647314548492
0.06703562289476395,0.0862673819065094,0.8405422568321228
0.10549366474151611,0.10505758970975876,0.20073089003562927
0.10779912769794464,0.07882412523031235,0.6081864237785339
0.028330471366643906,0.03635638952255249,1.393132209777832
0.04520271345973015,0.13355569541454315,1.3293461799621582
0.022017110139131546,0.046563200652599335,0.5232698917388916
0.10961499065160751,0.18087159097194672,0.41399726271629333
0.24679119884967804,0.1762334257364273,0.29655417799949646
0.44757333397865295,0.2807284891605377,0.4251220226287842
0.006426535546779633,0.013467291370034218,0.08723188936710358
0.018221527338027954,0.02248970791697502,0.4855061173439026
0.01407435443252325,0.009026521816849709,0.5107274651527405
0.1303127259016037,0.02312190644443035,0.8195545077323914
0.010333006270229816,0.048191387206315994,0.5112417340278625
