overAll,target1,target2,target3
957.4226940244577,1418.26461671385,1114.1013342949702,339.90213106455656
301.75950651160593,337.3302384999104,447.23614456141104,120.71213647349661
318.09586536373286,365.9686363431353,443.43176942673756,144.88719032132573
301.4674101809157,337.0618968924643,437.5547154488051,129.78561820147752
121.18430481168517,140.645314034626,173.10446654926756,49.80313385116177
457.4351135068443,727.1791783419078,555.6250079175568,89.50115426106838
639.457447034524,142.3528764689049,109.9456397795695,1666.0738248550965
221.86505727033085,251.14560024435582,360.0297988204294,54.419772746207364
393.75661989760505,301.5727727629637,291.26993303912576,588.4271538907262
158.83550109190128,165.60333154087897,248.16366851354383,62.73950322128112
1537.5383059050089,3140.4312314289887,1284.017219166236,188.16646711980226
470.39086576094553,678.2333123791038,662.100849066687,70.83843583704532
146.35393542753062,146.56518595422193,236.91098446008036,55.58563586828946
140.60707931651345,156.98097326136534,224.5417401153333,40.29852457284167
258.5240409493072,230.7956160226933,296.8611273750222,247.9153794502061
124.64287123318283,131.03992676418392,205.56005641446396,37.32863052090068
155.58486027532368,160.7434907554926,250.4027416746979,55.60834839578048
130.07103708181728,112.48130819390897,230.02151419439343,47.71028885714955
113.63363525442466,99.63820061289144,190.0649556837854,51.19774946659726
99.53189810946121,73.31826751563831,144.19969646219602,81.07773035054927
103.03522121935035,103.53437793036508,164.12037631763877,41.45090941004716
93.50578081346455,95.24058908969506,164.6421044388398,20.634648911858747
87.20212680428907,97.5689954698722,142.95710073973848,21.080284203256614
22.16081984943756,19.99747843990487,42.052285823802904,4.432695284604871
92.06346015992483,93.06366880395622,153.95804466237536,29.168667013442878
4359.85111283928,641.3900861287094,69.90944377505238,12368.253808614081
205.41720708700637,156.42263436122673,211.35189984136113,248.47708705843115
121.16307991452122,153.0789077771595,176.56353305363598,33.84679891276831
115.63444979486539,164.63261471970856,160.63626343066124,21.634471234226417
79.41684421322554,85.8464515492902,126.13410540465779,26.269975685728774
124.28592425337243,165.32688881742416,185.35041965352804,22.180464289165208
45.6643855030438,42.33041642468949,80.42381048021997,14.238929604221932
170.02603693331326,144.8982827788344,216.5240064006001,148.6558216205051
178.70165340938394,139.7224622752583,172.5363922403539,223.84610571253955
3.6845618728195633,4.853051172253063,5.554665196509736,0.6459692496958913
75.5411968527376,78.64500158100299,125.11952980535838,22.859059171851353
104.16804728819315,82.63425725777434,177.33833178496985,52.53155282183549
82.22880487133001,80.6512426477254,142.86557770103968,23.169594265224948
18.214393475937616,25.43893293852765,24.299791618432206,4.90445587085299
149.96439179404695,217.1963308547053,202.02249538820692,30.674349139228706
47.338949490906984,39.06862636844922,74.50115356408325,28.447068540188447
109.37796653774576,122.83041664354286,161.0630363974413,44.24044657225307
108.93092347378206,154.42235432189597,145.29396103403852,27.07645506541159
70.27993843286319,85.0850416481268,108.67947778764214,17.0752958628206
75.2566229028071,90.17157677573431,115.10575933213659,20.492532600550355
66.70478266698483,70.75965424398744,105.48433702913216,23.87035672783484
19.747703138488863,22.19973871560332,31.490719597527494,5.5526511023357665
75.1331070565757,65.96976610706874,131.41547466766002,28.014080394998295
42.568468911604356,41.70345648811247,79.07869762354964,6.923252623150988
54.77043395960034,53.77193817522995,102.67403677533666,7.865326928234479
99.60599641858998,108.55771646563421,159.4932775573262,30.766995232809442
