overAll,target1,target2,target3
999.189849891734,1560.6825972102188,1099.5739450991555,337.313007365829
289.7199464630908,316.5128540008023,429.24056744354056,123.40641794492988
327.70454213914405,375.10031314525924,476.28045940201537,131.73285387015815
290.468611378292,329.4867538809346,415.94662342535577,125.97245682858576
117.75402614927094,133.44696254996364,167.59704260110226,52.2180732967471
416.12117340744976,629.0814565510163,525.027162056838,94.25490161449459
1329.0172485930389,255.64505184227116,132.35341407789835,3599.0532798589466
228.66001566911908,268.7442536195949,361.56481493802113,55.67097844974115
343.0025630192893,265.8163365796541,266.7213073551378,496.4700451230758
172.67585198860084,161.6969164607147,253.35032132404254,102.98031818104535
1498.5002571956263,2993.528535806385,1308.6401309873584,193.33210479313632
500.84523204669415,766.5459566333233,652.143568465157,83.84617104160247
137.79202970084827,139.60716397191123,222.5837746706976,51.185150459935734
146.57327640957436,155.25005475433525,243.56335515304977,40.906419321337886
404.1571522557823,296.2071193932418,350.52917005898166,565.7351673151234
128.52987969663965,134.44514083534028,213.23434764438863,37.910150610189795
143.57276443735137,143.5558985412422,228.04893853426827,59.113456236543676
123.54745563778854,114.40951433797301,208.45516643795523,47.77768613743715
121.20347756257091,104.24575131850449,185.0370541231312,74.32762724607706
105.85584377218926,81.76081946983444,130.6901352399175,105.11657660681597
100.70836792099206,103.38633096558047,153.47169032604677,45.2670824713488
78.55487403284262,86.40565354528299,126.89607841555696,22.3628901376879
99.418308904866,107.68714468686473,160.85054991874128,29.71723210899197
18.154450151046902,20.05547110525624,29.44767844064765,4.96020090723677
94.06957425213909,97.47019996808852,146.3225256230848,38.415997165243816
3615.456770610047,537.1005607130148,89.26644989706294,10220.003301220066
210.98287355097932,142.16151564340453,204.4594666182724,286.3276383912608
111.48323720530068,134.10022813101824,165.52422135728366,34.825262127600276
117.58055682901096,176.89425110745614,149.38767936768014,26.45974001189668
82.63982640948358,84.40848799444902,136.24624728708957,27.2647439469121
118.05761998205969,147.9837991706217,179.10176293141106,27.087297844146395
46.75969651083895,44.89074705663254,79.0511904273184,16.3371520485659
170.72646606006677,162.98397289442548,232.95432553621566,116.24109974955913
167.65110481249383,138.39646186439901,178.3277912921868,186.22906128089596
2.7109343705884066,3.1508311294142333,4.181120002927569,0.8008519794234086
79.63681179468608,84.93049551858887,132.9530160271136,21.026923838355927
108.98052502671625,80.7158884675094,202.63449746155564,43.59118915108345
80.99891539091067,78.86122534481011,140.19193633856256,23.943584489359424
19.699859920704625,19.96223120734886,33.89978319006122,5.237565364703799
145.25774099547795,239.06427996941284,164.38695602441575,32.32198699260527
44.59728261219303,41.08549037340838,68.51362123230706,24.192736230863577
124.42142683427973,160.57934244832006,167.86441138656454,44.82052666795457
112.77281795781084,158.21369382756015,157.8358158367032,22.26894420916905
79.04615730604341,72.91690488145737,148.87316981431823,15.348397222354645
66.06496511129302,80.94055155148153,96.58462509092996,20.669718691467498
59.99584367116476,75.0048420083082,84.03863024063061,20.94405876455547
17.267317258087886,20.179984620110034,25.851244168357574,5.770722985796027
83.41378532491866,85.32825318883984,136.04687430461476,28.866228481301537
30.690387172633333,34.66490860627395,47.660859211695744,9.745393699930233
40.76687339893554,39.790452480181266,72.58073381395879,9.929433902666545
128.14891925062008,148.2957123900666,189.38958216542954,46.761463196364105
