overAll,target1,target2,target3
44.642278237151295,39.565854211717586,36.19087884337227,58.170101656364125
14.5222590013107,8.659505154564263,13.687477858354296,21.219793991013542
15.874714128352345,9.915432198533566,16.05744074397653,21.65126944254695
15.483939483192728,8.874598057632715,14.126754091510115,23.450466300435345
6.064588369198065,3.5809368394160668,5.7252339377890165,8.88759433038912
14.862918537753778,15.178926300165433,15.513716346802676,13.896112966293224
106.99914712999558,5.2891214967679945,3.3132445298190016,312.3950753633997
9.204770079958015,6.8654216707999876,11.493290275562567,9.25559829351149
37.03090078961287,7.635035700898641,8.941296826003274,94.51636984193675
8.452210013812236,4.078379391026285,8.101207959502982,13.177042690907447
51.661007653525814,80.68953741994635,43.580232580893934,30.713252959737083
19.046368036780628,21.21988521585544,21.750246020138672,14.168972874347757
6.99006794763105,3.5202403133550377,7.750524541644682,9.699438987893425
6.385635170950269,4.239353858836406,7.4157822896583845,7.501769364356018
33.73459484291487,7.730498552461736,11.471728158585035,82.00155781769787
5.1919914484460685,3.3662637336226244,6.070086466073585,6.139624145641997
7.258805964239563,3.8647740966130693,7.82307741846038,10.088566377645238
6.225397068534921,3.0518278053332484,6.93789686924101,8.686466531030502
6.011333925922904,2.7376881405015596,6.571693849303864,8.724619787963286
9.774266242491558,2.211212484511425,4.457694377350854,22.653891865612394
5.274596231215798,2.970371667765177,5.424575902496746,7.428841123385475
3.609110857455545,2.2715385335453853,4.530180481696705,4.025613557124541
3.975510646621848,2.5809686889354873,4.926468496218233,4.4190947547118204
0.6388904652615653,0.4631440805861017,0.7316461614881631,0.7218811537104314
4.335390987556425,2.532828905593187,5.044560310206234,5.428783746869852
698.4024411599718,16.689456301765652,2.6155019760073843,2075.902365202143
15.276765623002484,3.6101400429666346,6.248844532239897,35.97131229380091
4.817803079884357,3.4264294109203712,5.323342919751857,5.703636908980849
5.118048794917233,4.682609414993484,5.45668871013979,5.214848259618422
3.7263872275626717,2.2755768148511337,4.268842317938246,4.634742549898635
4.333893359299441,3.1963108953657247,5.6642665287082545,4.141102653824347
2.250041870214668,1.1365577259679454,2.3754748099793135,3.238093074696744
10.75603231205429,4.685667758184543,7.943671340145395,19.638757837832927
18.297445994806104,4.021467387832386,5.675544444018609,45.195326152567326
0.18294597692344894,0.11340148145759286,0.2746279439216294,0.16080850539112426
3.207087702432132,1.9870018376048093,3.9476963067623303,3.686564962929256
5.15248086656877,2.1423366867168996,5.48531304012522,7.82979287286419
3.763752652867187,2.4609730027604195,4.650323916146325,4.179961039694817
0.7166595191840606,0.4951107583910308,0.9855442518528699,0.6693235473082804
5.70144289701856,7.3643975202503205,5.392657345718891,4.347273825086482
2.6351152400816527,1.2250200508325149,2.4107800657075753,4.269545603704868
5.297459675394615,3.391901418240767,5.359371456964453,7.141106150978625
3.65797160901705,3.268136782426377,3.9626558989453406,3.7431221456794335
2.9759009945042676,1.9204009175126697,4.043260567215623,2.9640414987845083
3.3255958222418194,2.5240868857719634,3.5466402764005203,3.9060603045529785
2.895918090493516,1.9875893442852932,3.055810116852028,3.644354810343226
0.6046758013112555,0.505464938451096,0.7871022301555562,0.5214602353271148
3.7703617796542734,2.114099800016206,4.322659546024064,4.874325992922551
1.428157226043772,1.009595535812603,1.74347120343976,1.5314049388789528
1.7461198700407592,1.0477179502678398,2.4743449113775102,1.7162967484769274
5.399279394485493,2.7908915949370545,6.148575818843296,7.258370769676126
