overAll,target1,target2,target3
1147.1154139348007,1878.7124679287506,1190.607193912572,372.02657996307977
295.4081084780424,307.71202868292715,439.58463696060136,138.9276597905999
299.66465727965095,352.96250531029887,438.00533240592796,108.02613412272656
292.39444835862645,345.16052166190076,414.8766000120488,117.14622340192987
143.08870170618584,174.094167270271,204.30334872056417,50.86858912772262
299.6224130979504,434.5963873111705,380.1297352909284,84.14111669175271
1656.2520984456312,265.48000468329315,121.19188281740242,4582.084407836197
224.6687603318595,224.15844332228798,409.8776426753387,39.97019499795189
309.5220064815451,299.6006877264233,272.50364670356265,356.4616850146486
255.13570638758128,185.8044362752606,342.06120948646816,237.54147340101474
1339.1463101266747,2562.375678633824,1236.7414575373762,218.32179420882437
665.0073104086481,1162.0757748411495,765.72031476355,67.225841621246
121.61471249703841,89.26995939512665,197.22401556070773,78.35016253528063
151.64032023852533,160.7179516281392,243.94665119372215,50.25635789371466
289.21726682657925,301.4978662015275,284.91247660171325,281.24145767649696
104.49041116550886,134.29686595357273,156.64502405858246,22.52934348437131
120.96882530818466,121.96248039262396,182.94995073475175,57.99404479717825
142.4566781208314,126.19011354022092,260.50456683612197,40.67535398615194
84.08779636165609,91.70974625736547,131.5820910426198,28.97155178498268
75.35292475486351,62.592759669428,110.62771739420184,52.83829720096072
93.92566606838375,109.24879438529547,140.25437646912152,32.27382735073457
91.45973795186184,78.27337083012738,168.96692257658427,27.13892044887385
93.36781525642012,113.96201700364004,144.7082532195864,21.43317554603379
23.37102585415342,29.354250979699938,36.0541090842141,4.70471749854627
85.78483766054235,121.63174234719422,97.63282534342302,38.08994529100974
3363.268709743543,498.1046568530746,72.24420100037382,9519.45727137718
182.0145929671935,128.00559728134849,236.2875438274152,181.75063779281697
91.74098277023744,115.91035600638914,131.73757695467845,27.57501534964482
85.59581630568728,110.09621669462149,128.03765819922273,18.653574023217587
79.56819743036216,96.60735296499097,107.50190570965763,34.5953336164379
122.36445819105916,152.3839756565019,194.07137297925806,20.638025937417392
44.67621275780055,39.56691825472141,72.2224924854386,22.239227533241632
168.15582862461017,140.35560464242624,273.17026956547187,90.94161166593217
245.30028366242405,191.62759993496013,206.21343022314696,338.0598208291653
1.3290631843744716,3.9205860327346898,0.056078230792337536,0.010525289596397869
76.05583554735317,87.9829372272103,126.60202564931882,13.582543765530085
135.4242787299037,85.84512395661066,205.57846112472737,114.84925110837317
87.36363886152799,88.45843505987484,149.40160954665456,24.230871978054495
30.94121552854421,37.366807476976845,53.63365887332734,1.8231802353285176
110.14188673780153,184.41889794104756,131.6330114617673,14.373750810589526
54.30281575673928,41.460387489124024,80.00589813269691,41.44216164839688
129.7503698046378,154.28308841307543,200.3826244283914,34.58539657244646
82.12301255988228,102.10309567988942,120.24587742527983,24.020064574477715
69.99752528302183,72.64862242547021,122.53887906718235,14.80507435641293
70.6428789503275,104.76333937409947,90.28373282816828,16.881564648714605
56.91658985317422,84.3121753493903,73.91460211849184,12.52299209164047
19.70485767524728,15.431540751929033,39.84364874756835,3.8393835262444775
73.0499912483161,58.2890178617612,135.09404441744184,25.766911465745192
30.830483116113314,29.680577769884085,52.70971160241504,10.10115997604088
54.984830456372286,58.10357257208167,93.3805543993792,13.470364397655976
107.97935324826682,98.0719180044764,185.6963078691305,40.16983387119367
