overAll,target1,target2,target3
958.0621154527282,1457.324061669194,1076.7283135151406,340.1339711738516
292.8312874396448,321.32683394143436,436.061213779395,121.1058145981045
321.1430481047222,355.664244231277,474.616483950017,133.1484161328729
292.65931095848595,329.85215127142726,419.2798202781872,128.84596132584326
119.29029711357565,140.94815665607445,167.29636706703903,49.62636761761357
440.2950822441606,677.9364246783996,555.0187936217338,87.93002843234889
1324.4122412675313,246.0610424865452,117.01482097421116,3610.1608603418363
214.56180943025453,240.10417665196334,347.8488171473212,55.73243449147939
357.9183092756636,272.22764510775437,260.46603787102055,541.0612448482156
163.3487559126343,161.19408091428215,251.59639078241676,77.25579604120423
1486.883380501971,2998.7030941657154,1277.4900755519097,184.4569717882881
440.34954003827625,666.2379965073233,575.8085395763169,79.00208403118835
138.0632503048872,135.6900924585547,227.38524239543423,51.11441606067272
142.20706532973017,154.9564688102685,234.02304712796294,37.641680050959
392.08010403238603,291.8158809068863,326.1967599453068,558.2276712449652
127.40409811279734,140.6463428379518,205.5859541937983,35.979997306641984
147.09658941348832,151.04661988536037,236.32534158642656,53.91780676867821
134.529459757702,122.27820102980064,231.25869979195414,50.05147845135132
107.4364472365537,94.70542335441627,176.6587541046898,50.94516425055498
102.59140204224475,81.37255970462014,129.74431047177967,96.65733595033433
99.42047449229072,102.45805025745277,150.7676337410542,45.035739478365095
83.30288774881987,85.74232419817521,141.1529419752957,23.0133970729887
96.15330695249814,103.46710964717063,156.22110168134824,28.77170952897552
16.011618387127456,18.44094509112441,23.526333641628487,6.067576428629481
97.1692839261807,102.33115041006243,156.0543133786381,33.12238798984171
3581.2358693433807,499.78766454396487,72.23788156119934,10171.682061924981
192.7106063974391,141.4683822834307,198.2859949621045,238.3774419467824
106.37323706063157,122.29742319184865,162.13418915920067,34.688098830845504
110.77581194807198,169.52371702226267,139.36616083162363,23.43755799032967
80.83887039445231,81.98187039635214,132.52450389931033,28.010236887694408
122.3533154687234,163.9029930195061,176.49821049718707,26.658742889476834
47.774774470908056,48.298541120421234,76.23476879172297,18.79101350057994
174.69567533571467,169.0981520221423,241.6306410379648,113.35823294703722
206.25735606596587,164.3544206540409,175.24418941490458,279.17345812895195
3.2265251724139974,4.255896097571929,4.735492558124493,0.6881868615455669
82.44138253179726,87.91853145294797,139.9412695088841,19.4643466335597
101.03151434107487,77.85968182674208,173.31273353881963,51.92212765766306
84.20208165245622,87.70564188413073,142.59459790405973,22.30600516917818
18.399200590016004,18.214098129979362,33.21630107082571,3.767202569242922
144.23242132739998,243.42168244007843,162.73758259798777,26.537998944133697
46.88152113601482,41.20928616407807,69.48210368705419,29.95317355691229
121.97587926852653,154.08957050794606,166.42663937593196,45.41142792170155
101.77897551479813,143.1287857150521,142.3912007688097,19.81694006053245
74.5468707824053,76.2264968038487,130.22198638190443,17.192129161462795
69.4276384007569,84.4239149232379,104.34155199963647,19.51744827939625
65.6512058337807,72.03252434028195,105.67153596813779,19.2495571929223
19.393235491511636,22.877117243799947,30.521321438849178,4.781267791885796
79.9962787651152,77.67097066916747,131.00559478764464,31.312270838533482
32.86765375027573,36.12699338897764,52.712483949944875,9.763483911904654
34.367189128381824,37.02592557980783,56.93532298098685,9.1403188243508
129.5162533812409,140.29029983266406,206.01333869602797,42.24512161503073
