overAll,target1,target2,target3
44.420395068809285,39.33991219260755,35.95559432540302,57.9656786884174
14.486356275961448,8.469501139632145,13.632194091249197,21.357373597003
15.780873502876158,9.554722561954334,15.238248620268003,22.54964932640616
15.07138673499734,8.773852048257853,14.198645222957932,22.241662933776286
5.95286442172984,3.7514891402134203,5.678044269856332,8.429059855119766
16.730502332038462,17.754094799699235,17.367764128507527,15.069648067908572
199.1168562215036,6.930235078937309,3.8552452895666005,586.5650882960067
9.411480341583092,7.042092112611502,12.213572740200664,8.978776171937126
33.99962924650265,6.864368181475161,8.832024443280998,86.30249511475175
9.146328466673731,4.178181665094691,8.186553707252948,15.074250027673541
50.144680384828526,79.16820944444717,41.80486713361574,29.460964576422615
18.671225508473754,19.497352654446534,20.50884682188001,16.007477049094724
6.86109721961964,3.641689101581621,7.508334938009552,9.433267619267728
6.327233025400342,4.231035001913423,7.601135529698223,7.149528544589396
45.65418084579964,8.046377643982414,11.002154501287002,117.91401039212963
5.409197028963276,3.480003532336509,6.4789398913740515,6.26864766317928
7.168246434513724,3.827770151805341,7.894413374607202,9.782555777128632
6.097865677763837,3.1230639466573438,7.015454648925396,8.155078437708758
6.566159350185516,2.831210651816371,7.056199003753062,9.811068394987124
9.054991521495873,2.189476943906023,4.21688227141065,20.758615349170974
5.018707108205222,2.783721006448352,5.305394571052395,6.967005747114923
3.4706997598704974,2.283784512053833,4.198202866133626,3.9301119014240307
3.823251266149803,2.644096953384984,4.565378527602768,4.260278317461648
0.7606719056356569,0.5224811562154396,0.9051379131798711,0.8543966475116588
4.399505245771829,2.539019544735319,4.917752757456075,5.741743435124092
595.4499820107279,14.041283933861399,2.657968545722077,1769.6506935526006
16.73790148500258,3.5206367002662216,6.313929895724336,40.3791378590172
4.627807455587094,3.166958550706805,5.370435464402589,5.3460283516518965
4.779842953260961,4.4069855203916,5.132848031360287,4.799695308030993
3.729929027053112,2.2208373550661333,4.2910742398790855,4.677875486214122
4.775382152011906,4.127620465586909,5.704872584577402,4.493653405871403
2.232759340817152,1.2413815097727892,2.522362460670042,2.9345340520086216
10.857554309822765,4.768422379159638,7.615501349592261,20.188739200716373
17.75665334114521,4.1826039765271705,5.887652381847365,43.19970366506106
0.15342076702592203,0.08587100772519266,0.1954828287189546,0.17890846463361892
3.375416408126499,2.1484677347611334,4.3376735363912875,3.640107953227067
5.312694853553039,2.1597328271072955,5.666323843465279,8.112027890086548
3.699417192300849,2.242456943142677,4.776000612512646,4.079794021247218
0.7425590764076009,0.5005528796740984,0.9691918275222089,0.7579325220264945
5.656314507542183,7.131158289014072,5.1732334390948935,4.664551794517584
2.507184970419293,1.1727360151331725,2.1375396296483102,4.211279266476396
5.530695309676682,3.5949417842046163,5.339907337413329,7.657236807412101
3.858061436327079,3.435575309961258,4.262128680468345,3.8764803185516388
3.0683751542235838,1.984199082655912,4.3766337032435905,2.844292676771244
3.1050613070092146,2.23290315120219,3.405690610714124,3.6765901591113312
2.7142793159355687,1.838597933532068,2.917637966828353,3.3866020474462903
0.7576874242769057,0.5593400728518351,0.9428569544464732,0.7708652455324092
3.943602337973606,2.134042331181113,4.414421779205419,5.282342903534278
1.4345029981233157,0.9738974856033669,1.728620291079701,1.6009912176868786
1.6916607190772226,1.0835444613844434,2.330206284265406,1.6612314115818156
5.761504424434737,3.520154029727192,6.029288542355866,7.7350707012211455
