overAll,target1,target2,target3
936.2418328157604,1385.3979148314822,1078.1509665320723,345.1766170837279
309.5942762589143,344.391790200213,469.0107403596512,115.38029821687897
338.5601487203873,389.955005787136,501.58478498098214,124.14065539304397
313.28143064870085,345.9854081130287,441.7551352144884,152.10374861858537
130.40833719627557,151.51668267468102,190.02128428655996,49.68704462758565
543.3865754142065,934.7168266015917,602.2999261376633,93.14297350336447
990.3826986905302,227.42270549754417,137.66837459359036,2606.0570159804583
227.83549624834626,282.1293538413856,341.9690843747817,59.40805052887125
298.2017626186481,262.78874266269213,242.10768632718796,389.70885886606413
147.44441707398377,165.08111572731414,218.14917515378255,59.102960340854835
1268.5136287364805,2579.084696109883,1053.7009464469775,172.7552436525842
554.0163748145035,938.4737103474484,660.1654355686517,63.409978527409336
126.9505848220105,132.73078417518875,210.7573083771042,37.36366191373843
120.83939292492084,144.3977287277581,184.754988847682,33.3654611993226
265.1075166782284,289.4115585047472,301.41186580773194,204.49912572220597
140.40105889544753,136.05418987930312,248.80736801742438,36.34161878961522
123.46217916660922,121.80522612582084,204.87775454055082,43.703556833456204
95.8349737508527,95.85923093122484,151.40032230713558,40.24536801419775
131.822572054554,109.70555769112593,212.0859164100163,73.67624206251992
103.04154038178103,77.27522951338747,133.046143123629,98.80324850832673
118.97831858078811,141.8185321729292,181.56220098383244,33.55422258560286
83.1352996571096,85.36264169471876,147.8021515948457,16.241105681764424
96.05260364631712,106.81572071135982,150.4388470912333,30.9032431363584
20.138557149339114,25.82601971393897,25.969456753983064,8.620194980095297
87.03779533956346,82.82844262163876,148.11480605555826,30.17013734149349
4011.7563626383694,549.5057883425213,57.205598388748584,11428.557701183841
275.4487285433252,204.45103859862917,238.11475704359304,383.7803899877534
115.6167060944695,117.62278193965884,194.3804885972234,34.846847746526194
89.9391190595597,132.92416303782733,106.28628357767113,30.60691056318054
87.29497019716727,71.80386061137501,156.02657016260505,34.054479817521894
96.1384550603957,115.40515001274896,155.46858973677735,17.54162543166064
36.41839332128778,50.80354197292898,49.75259984419439,8.69903814673996
163.84630009379342,155.45808224638023,227.5383788432085,108.54243919179137
147.5070299310159,130.60875645464213,158.0522815580445,153.86005178036118
0.21352338061671805,0.5817637572194283,0.003740346683043505,0.05506603794768217
82.55528295271293,90.10411095388979,137.10890940664927,20.452828497599665
116.46440074386123,74.74546402870024,222.7276455488241,51.92009265405905
87.16275230781062,83.20077515494802,154.64201131767814,23.64547045080589
28.65323270224467,21.20479927310306,60.93597708584248,3.8189217477884028
145.64416288409305,205.87029091622298,188.64169184514498,42.42050589091134
40.13480103368997,41.93112900371139,59.779686570686025,18.693587526672435
105.0465182557959,103.87604169335096,160.98147183770234,50.28204123633447
156.4988254553312,273.9283790988826,172.7297569509871,22.83834031612408
50.90991946084291,63.788648682813104,74.50256793735652,14.438541762359094
58.41094501254067,78.32290440909819,71.53741412385217,25.37251650467162
82.6821315751265,83.37857506028665,131.7534131048225,32.914406560270436
20.780443823387554,28.006569101922413,30.447960111863363,3.886802256376858
91.78791247038768,90.57821362079997,151.44630694736256,33.33921684300056
31.011028616775445,26.42022443775827,50.257322745762465,16.355538666805653
27.917886993980925,40.93094792891742,34.44889624027819,8.373816812747226
101.63216171301582,103.34064548903254,164.1045613595632,37.451278290451704
