overAll,target1,target2,target3
1012.0860037300641,1597.9365201837322,1096.9607112508802,341.3607797555805
279.96855721647137,314.1389026584481,399.91026252774225,125.8565064632239
327.70197687452617,382.77460190344067,462.80130863866196,137.53002008147558
301.4543827231512,366.425244484204,405.63679957034054,132.30110411490935
118.33024779144338,129.72148093071777,172.3475887858022,52.92167365781042
576.2849461380125,906.9061448060163,737.5634875688152,84.38520603920564
612.4479696380624,141.3653271703606,114.30815247182116,1581.670429272005
229.85786218821363,278.3702694523824,349.54663036824434,61.65668674401428
347.67969071504,252.73189348381146,247.17258728238153,543.1345913789274
160.44124421720286,153.46087550130088,259.3804795948098,68.48237755549789
1391.1510985793875,2784.9058153747096,1223.6946758240222,164.85280453943238
353.35855685207287,466.0722076704342,491.7999764292599,102.20348645652469
127.13461114227319,136.5695327846076,195.18171017750635,49.652590464705504
152.75437389690282,162.94263056989413,249.2441666225418,46.0763244982723
275.00562168408396,261.51019643441873,324.25182562832606,239.25484298950718
125.5267622308972,139.3886474270578,204.70337637920522,32.48826288642853
140.50355094506463,148.1958441748699,220.91916942545836,52.395639234865556
126.04186535970885,118.29671884627783,201.67188704525964,58.15699018758905
125.61276329371438,90.24624554211017,206.5260802502828,80.06596408875016
99.64158450633978,79.49990099863399,136.3167510189366,83.10810150144891
114.67917501542703,99.89771910589211,198.84028477603212,45.29952116435679
67.34779725040991,73.36487787634138,107.08911441942777,21.5893994554606
100.88368948030228,114.01569162968235,161.25188296024692,27.383493850977423
17.105597190608883,16.623893485990077,29.908143470158688,4.784754615677857
93.69630768981924,101.92193690646012,145.67171904730898,33.495267115688584
4408.609844570702,613.927549515198,88.35806249352707,12523.543921703382
184.41949154620858,131.15021383797827,180.03464053843624,242.0736202622114
100.9897924783138,114.77636923193879,156.42665113474726,31.766357068255417
99.26456959539377,159.67551702625804,121.90416907391723,16.214022686005997
73.02949016947991,76.85216738167244,113.0536632259095,29.182639900857644
102.70996826686118,121.06792928539906,164.15333986293246,22.90863565225217
48.70574933170141,43.2839846308832,84.10821200785037,18.72505135637067
187.34493816605672,200.32482155075178,263.30541471503665,98.40457823238208
197.96798467690755,152.22775889234964,182.05531010018686,259.620885038186
5.184428458935301,4.18841052952394,10.437023306921628,0.927851540360313
77.22500093162584,76.96208772681675,133.72047451250475,20.99244055555599
110.40604291601699,82.93773585199233,177.76901240269547,70.51138049336312
84.39289654067187,85.09461432421026,140.98362153637476,27.100453761430582
15.031186653871458,14.483174547260536,26.329856355575572,4.2805290587782565
153.78428696095676,257.01772727269326,166.34126528662128,37.99386832355573
44.295085735279265,41.889275379739374,69.08391527477905,21.91206655131932
129.2376165022641,164.51642596258912,171.7257888880278,51.470634656175434
118.95420070333566,194.14764681697588,143.10278183051426,19.612173462516644
72.9565032878759,66.4138300315073,134.02505784729345,18.430621984827006
63.27141224560817,71.39965621111769,96.68799797199163,21.726582553715144
63.59219859309176,78.5552180130608,93.6405495339614,18.580828232253047
15.857676936717919,15.86955784540461,28.568404416251553,3.135068548497597
86.7848608519049,88.3075124055334,141.35144998555296,30.695620164628327
32.86986550462173,39.92379772803031,48.918908271049666,9.76689051478517
39.05754854169409,44.108123535416134,65.34391382941683,7.720608260249298
122.91434743013242,160.54093813105538,163.97793525621125,44.22416890313064
