overAll,target1,target2,target3
962.9154798175609,1470.8102440302232,1080.209102464425,337.72709295803384
290.94237606666326,318.14891091873824,428.650469306163,126.02774797508883
317.463931051377,359.67269870468476,462.1741781467654,130.54491630268055
295.6757766043289,333.69525929566646,422.43142872982116,130.90064178749992
115.20489776056532,129.21695194558632,164.60348851092982,51.794252825179825
476.5675361842077,759.8661087660428,577.3307488858667,92.50575090071403
1311.684850869263,266.38379804458395,130.80351185758693,3537.8672427056194
207.9142867080306,248.81144023051135,319.763531897828,55.16788799575283
356.2049690256672,271.9209478218633,259.73253519940863,536.9614240557286
152.5712098098873,155.9786788177943,219.9334045609833,81.8015460508846
1473.8783719915689,2997.3978293144287,1241.3972176199106,182.84006904036613
459.98515136156726,685.1946529322861,615.0704641832612,79.69033696915422
140.10851816035117,136.48013947268805,227.87207303285575,55.97334197550979
150.41454315942687,156.96016236525202,253.75070206958705,40.532765043441614
381.5210210683935,287.9628981704993,316.1943806697145,540.405784364966
133.05002885700975,140.84616035711264,217.1334769830624,41.170449230854004
143.80040795462503,144.98528317578362,231.6176252011295,54.7983154869622
129.55839117787536,121.17985870657084,215.33503577725597,52.16027904979926
128.01731452331595,117.2271994913716,214.28566937243676,52.53907470613908
111.09400527645943,82.40790099454283,140.34811975883028,110.5259950760053
101.25559759973785,107.85470897746417,156.78687052874494,39.12521329300432
82.64017354400171,87.72572990546114,135.99499149837408,24.199799228169848
95.45369013555292,109.42464557241239,148.6568540058184,28.279570828427854
16.330324487892412,17.79031491599178,26.012324963392295,5.188333584293148
95.08737305336166,98.73651128620263,153.52913442061825,32.99647345326424
3597.2686467743215,534.6035192605392,71.2088637021444,10185.993557360274
204.75791351629317,148.38728346638482,193.15338368013514,272.7330734023597
104.90420695845427,124.98066474300202,156.8953136132598,32.83664251910092
111.82136601302437,163.56406429588787,146.20077849406678,25.699255249118348
79.60753110733334,81.13973421520083,130.5520434229216,27.130815683877746
109.21795278143806,146.40615771326446,157.20676678483153,24.040933846218028
44.62414351985953,43.759760242467216,74.61674296477793,15.495927352333453
159.15679717448407,159.68953889034228,205.7693575205267,112.01149511258326
172.2033702166845,134.28514903066977,173.04156162330918,209.28339999607462
2.9569859305186452,2.349911808764876,5.685523524235948,0.83552245855511
87.36132079410662,96.59215124046928,145.84860743762403,19.64320370422658
101.12343589446405,76.48763839060646,176.45655999811842,50.4261092946674
82.93475403519555,85.02242170168881,139.18925179915573,24.592588604742154
19.869568881916965,22.367474486722312,32.46747569649366,4.773756462534893
164.7204927834627,276.7848249480275,183.133376861524,34.24327654083654
45.458046647326846,43.353543633894496,65.67371442511057,27.346881882975588
119.02604616636494,160.66898330854255,155.3786073257616,41.03054786479051
107.65099540683971,152.67409922343722,146.2186816969617,24.060205300120014
77.34393937265162,77.27409821416259,138.38252459787248,16.37519530591991
67.61956533460412,84.23682313651271,94.48820510012641,24.13366776717312
65.61283385231783,74.02990990764557,101.34138190460202,21.467209744705986
18.616039158859905,22.42476584268432,27.855832111257186,5.567519522638227
88.37899854202877,83.29337874658358,151.79474071895598,30.04887616054682
33.46756307670073,36.94974049900733,52.72904893200158,10.723899799093285
39.77142055198024,45.91460259188061,65.05348347618238,8.346175587877656
140.56796957302095,177.72993345753795,198.85168271097865,45.122292550546376
