overAll,target1,target2,target3
41.948711601115846,36.02265367548342,33.35458864227508,56.4688924855891
14.458042264981625,8.417411393527102,14.045201461308176,20.9115139401096
15.740184596976173,9.348446174241781,15.632613891051317,22.239493725635427
15.386106875980715,8.955770997746521,14.011146971686042,23.191402658509542
6.081433752864152,3.6318140411822726,5.677263270097126,8.935223947313057
16.28107207987214,15.656440226879184,16.971060437350797,16.215715575386437
107.51491426008441,4.142504352826494,3.432546071839027,314.96969235558777
9.346007620436898,6.545483402205784,11.936785941860599,9.555753517244305
38.49218302149522,7.682888646066289,9.002206653673545,98.79145376474584
8.974431269674549,4.366787079625594,8.37114001911074,14.18536671028732
51.564141110579364,81.74236834574859,41.27472544512199,31.675329540867523
18.92220162394409,21.77932507124491,21.51383044618623,13.473449354401144
6.388875833368817,3.511282168715101,7.36249061300401,8.292854718387337
5.926252905511852,4.136841531640778,7.449288746518223,6.192628438376553
34.32750661920973,7.754617581416325,11.200666650770822,84.02723562544205
5.556883167203347,3.71913813885338,6.51747129468798,6.434040068068674
6.791820969271376,4.027750593820056,7.9784773569741825,8.369234957019888
6.20943580560655,3.153008751019335,6.937701255810615,8.537597409989706
5.163740992140075,2.601033279252523,5.311588070168739,7.578601626998958
7.155208392063437,2.051974527060205,3.7925594961381206,15.621091152991987
5.4674213136310685,2.821181444634573,4.956598586457763,8.624483909800865
3.45892597902517,2.1554895755947627,4.118558172423803,4.102730189056947
4.177969812565089,2.7490179748985764,4.95567088351689,4.8292205792797995
0.7157422877473201,0.42844783163143774,0.698406281096855,1.0203727505136662
4.554904399373307,2.419729788278758,5.1772613855708745,6.067722024270289
691.3678052069366,15.599918578116021,1.9352647650050587,2056.5682322776893
17.63358788635587,4.050739960168251,6.855359726818928,41.99466397208043
4.904943134873779,3.4782995903528513,5.159032979036108,6.077496835232372
3.613185068863709,3.621655238482909,3.9887949020682987,3.2291050660399208
3.4799552473937623,2.1388851096606265,3.6903120965374527,4.6106685359832085
4.676366989180486,3.941006469033835,5.3673381285216655,4.72075636998596
2.38934594014828,1.3597113162878502,2.3923225459932214,3.416003958163765
10.819005931688077,4.373886047167749,7.7151798016210265,20.36795194627545
17.849641204972464,4.223436646766243,5.926112344223684,43.39937462392747
0.1408121548862674,0.12230244308670493,0.18939042446478216,0.110743597107315
3.344371287970749,2.1894171162439573,4.375000317364312,3.4686964303039804
6.143672746842815,2.135582462692555,5.752745073317096,10.54269070451879
3.551028998326027,2.2070414945337147,4.664345606298911,3.7816998941454534
0.7286049644733343,0.44793928676035266,1.022447557591778,0.7154280490678724
4.955608570942356,6.0848802924503165,4.346110588393981,4.4358348319827625
2.809834444510272,1.0445952946886359,2.2223851812956017,5.162522857546578
5.473206204742802,3.87220282261819,4.95021002069326,7.5972057709169505
3.8750044011000164,3.749209920608186,4.296034161828332,3.5797691208635256
3.2962098150410157,2.244509133061638,4.219950269869181,3.424170042192228
3.0633738967095354,2.0748454431430856,3.4637646118125605,3.6515116351729633
2.9765354546924834,1.9393423313294897,3.4015306009665567,3.5887334317814044
0.8142562655325175,0.6771167302252823,1.0385785088798183,0.7270735574924501
3.824095630109292,2.0473708188073685,3.800893928499865,5.624022143020646
1.2574307854488305,0.7943727262777813,1.4034485255106572,1.574471104558052
1.39201185552323,0.9708741615231112,1.7931471555251763,1.412014249521402
5.668979738398905,2.916099176878232,6.680772473996387,7.410067564322093
