overAll,target1,target2,target3
43.99292720911372,39.11331513704966,34.582702792333976,58.282763697957556
14.257632498772947,8.404321250417608,13.331872571694424,21.036703674206834
15.614634226315625,9.61376215506059,14.989851087355689,22.24028943653059
15.642015613752898,9.432434609585478,13.33345611081323,24.160156120859998
5.761885552399948,3.3476309084161766,5.370277007038331,8.567748741745339
20.780180151304418,23.871700426896314,22.5774659784775,15.891374048539433
192.4137427129486,5.502634209222952,3.6667832993284084,568.0718106302945
9.110952441133437,6.992563125649112,10.885059206899852,9.455234990851345
31.918505815097483,6.6137903115389305,8.031961924077144,81.10976520967637
8.098199913598053,3.963561643785716,7.647407560769461,12.68363053623899
48.17562581228224,75.50589658439397,38.610787569494306,30.410193282958417
16.867947529172525,15.781103057441506,18.194888426458693,16.627851103617388
6.6379008369082815,3.639438144129843,7.111257895424509,9.1630064711705
6.212710236570914,3.9803182939489887,7.645609282122329,7.012203133641424
39.89988054499979,7.928223982810212,10.731692741646565,101.03972491054263
5.775561034320472,3.896223700039971,7.037471688325289,6.3929877145961544
6.648194366120646,3.904302578404122,7.4758108593251995,8.564469660632614
6.5574291779211356,3.1021965726608727,7.437511056607702,9.13257990449483
7.094672340759505,2.625680594986274,6.368970692848318,12.289365734443914
7.678218901060554,2.0506570549834593,4.170763717402056,16.813235930796147
5.073664441897012,2.7754837466387294,5.4562661888651665,6.9892433901871485
3.41846453117054,2.154542651668823,4.342440473602253,3.7584104682405406
4.1365934292149795,2.785714395328733,4.8481531960785285,4.775912696237686
0.7248303235659221,0.46466330461749095,0.9119603701644539,0.7978672959158227
4.645395344348612,2.6059146502651775,5.007183684381585,6.323087698399065
606.4205740139082,13.75823219700691,2.3994808844172786,1803.104008960301
16.922691081038895,3.614604650366211,5.85271227563675,41.300756317113716
4.694095950568962,3.1548956779420654,5.428454323321359,5.498937850443458
4.014341008652499,4.041079801617566,4.392605592987573,3.609337631352358
3.70481106197404,2.1042700261727947,3.957000477498421,5.0531626822509
4.948068673440863,4.661994793518619,5.649256435637248,4.532954791166714
2.1244549600356954,1.1229848344027153,2.4433502513687033,2.807029794335668
10.389965382382098,4.626445788156917,7.43456252088916,19.1088878381002
18.36935701365046,4.159457177001879,5.994880735149471,44.95373312880003
0.1398422722627816,0.08461426427107455,0.19401162358809912,0.14090092892917092
3.371706089836569,2.081753261366346,4.4820311321874735,3.5513338759558923
6.211687404823173,2.0981965554635984,5.782652822533355,10.754212836472561
3.600994161224639,2.2268981293536507,4.601408141523644,3.974676212796628
0.7693197590966097,0.47561191170605144,1.0412503292121713,0.7910970363716069
5.6270056662316845,6.050136434784475,4.609393098401127,6.221487465509446
2.44152371042192,0.9881293933833293,2.0356740497727865,4.300767688109645
5.168109321982531,3.360657784389985,5.105050623349264,7.038619558208348
3.929964730473572,4.076200032132715,4.313253333314325,3.4004408259736794
2.967868563452413,1.9598882079418891,4.447311037245347,2.4964064451700043
3.089176388053596,2.185898182816046,3.2913838538556295,3.7902471274891134
2.5333651228688776,1.8537126600124254,2.7861313752701715,2.9602513333240354
0.6813552080225307,0.4651616576626736,0.86484752809591,0.7140564383090093
3.8232996498013536,2.0823384764401225,4.7333992322027525,4.654161240761182
1.4827977088954563,0.9351771761950144,1.7510476485683921,1.7621683019229624
1.6433299477590095,1.138110075032919,2.1457293542937874,1.6461504139503211
5.992092188053771,4.88351424781477,5.523613233519499,7.5691490828270505
