-0.9516969323158264,-0.5999537110328674,0.3497149646282196
-0.7859934568405151,-0.5731943249702454,1.103176474571228
-0.626891016960144,-0.2758804261684418,0.810741126537323
-0.02127922885119915,-0.4468442499637604,0.256536602973938
-0.1680338829755783,-0.23140469193458557,-0.6602954864501953
0.05324884131550789,1.4868273735046387,-0.6602954864501953
-0.7527954578399658,-0.7050732374191284,0.4617190361022949
-0.7052202820777893,0.7957525253295898,1.0048491954803467
-0.6924418210983276,-0.3466799259185791,-0.5955398082733154
-0.7965800762176514,-0.3127759099006653,2.6296916007995605
0.5396893620491028,-0.3812254071235657,-0.7784305214881897
-0.21453921496868134,-0.4725648760795593,-0.37868496775627136
-0.8041496276855469,-0.5913968086242676,-0.32096144556999207
-0.8042550086975098,-0.5030317902565002,-0.17924551665782928
-0.7751166820526123,-0.6513158679008484,-0.17924551665782928
-0.8183864951133728,-0.2520345151424408,-0.4170442521572113
-0.7832329869270325,-0.5373700261116028,-0.5750845074653625
0.37702545523643494,-0.7907838225364685,-0.7344856858253479
0.15983305871486664,1.4007962942123413,-0.07595322281122208
-0.8847666382789612,-0.7159119844436646,1.5379462242126465
-0.8450201749801636,0.48318034410476685,-0.43627068400382996
-0.30451908707618713,0.1622498780488968,2.161417007446289
-0.677643895149231,-0.6313230395317078,-0.9111899733543396
-0.46255895495414734,-0.29881981015205383,-0.26706716418266296
-0.8854000568389893,-0.6722584962844849,-0.48992839455604553
-0.9539233446121216,-0.7200004458427429,-0.48992839455604553
-0.8768782019615173,-0.6613674163818359,-0.9268653392791748
-0.9180541038513184,-0.7839494347572327,-0.2562505304813385
-0.8144670724868774,1.0077780485153198,2.2040183544158936
-0.10861002653837204,-0.5142263174057007,0.4944227337837219
-0.5653642416000366,-0.47082337737083435,0.33234739303588867
-0.4746647775173187,0.1485418677330017,1.1672135591506958
-0.9219145774841309,-0.8295689225196838,-1.1117900609970093
0.11872713267803192,-0.4705595076084137,-0.37200355529785156
-0.732870876789093,-0.16323159635066986,-0.3644986152648926
0.4641804099082947,-0.4232141077518463,1.4071998596191406
-0.3233107924461365,0.09482983499765396,1.071884274482727
-0.8520405292510986,-0.7090014815330505,-0.7522663474082947
-0.712827205657959,-0.4043212831020355,0.6916933655738831
-0.7017533183097839,-0.4977506101131439,1.3921678066253662
-0.446725994348526,-0.4425148665904999,-0.406851589679718
-0.6831327676773071,-0.5509776473045349,-0.49956443905830383
