overAll,target1,target2,target3
997.9459370605255,1572.9246958086358,1076.1828875014694,344.73022787147266
271.9382075994365,304.0551343053579,387.64574274916316,124.11374574378841
317.32162641925385,361.7349401321288,466.51644948186566,123.71348964376706
299.88818513614973,365.2841887240437,417.03517669133123,117.34518999307436
118.10932496003878,127.36281570692887,165.69324687747888,61.27191229570863
670.6669049649184,1116.2705572130706,791.0134429419497,104.71671473973521
493.35892465641945,140.04085011920333,106.30579446187355,1233.7301293881824
227.84342526179475,242.53891560193532,388.0985879687394,52.8927722147095
345.1911189911559,260.53742835015026,235.78731482204222,539.2486138012754
151.11987049176142,155.33616587963417,220.13670639534106,77.88673920030901
1387.5422886216772,2873.2392324916177,1129.3590323681647,160.02860100524876
364.7353088537621,505.03572083419397,516.0984046834329,73.07180104365959
129.75829366429767,124.50830386392663,217.13652695831425,47.63005017065219
141.58538397439665,143.25923390565734,245.6526423565164,35.84427566101621
284.7988835357119,256.7908698985701,352.52998353449925,245.07579717406645
147.5042652020331,162.27259151963784,244.44697450664336,35.79322957981817
122.37193741393385,122.73872881950741,198.50442952587474,45.87265389641937
152.25159318610028,137.87488962692177,262.17207716615565,56.707812765223345
118.2002322171161,102.82135784604277,194.41471395160968,57.36462485369586
111.45966024247052,97.85558170246598,145.78477984057324,90.73861918437224
109.4881303335129,109.31818442599088,165.1797477820853,53.96645879246249
80.343745496303,85.86425074480552,135.1332097970472,20.033775947056313
94.61458638846715,108.33896114373066,143.9135438949711,31.59125412669975
25.017985864726302,26.21695720474678,42.01271598543541,6.824284403996775
105.4454145663817,105.97251784266636,185.12108161855355,25.242644237925138
4518.137103877367,654.2185360560665,76.09809729149406,12824.094678284539
198.54196455750792,138.69900443790385,214.46205731683938,242.46483191778051
105.88785938538818,124.56064152301475,157.2254352836441,35.877501349505806
102.91642461741367,146.33994262997444,137.50170327923064,24.907627943035983
71.838094243187,74.44303222584789,111.20388199639461,29.867368507318485
136.46072642934547,183.24772702947695,198.1709597635069,27.963492495052584
53.36864937149019,46.305913595823974,92.73060673976009,21.069427778886386
176.31797762032755,179.65372274676173,237.25190137805473,112.04830873616608
200.778800090019,146.1742822795662,156.47425340701602,299.6878645834747
1.6158554507398817,1.6398645719972478,3.0969801236979366,0.11072165652445781
70.61051081342706,92.19680927228902,100.61421214005189,19.020511027940316
105.62375117372439,74.20856575241275,191.13526034788418,51.52742742087593
71.25390159889793,71.64745398796863,119.86180691383534,22.252443894889847
20.46802194924819,18.959258844239066,38.42381100847802,4.020995995027465
138.526496135064,239.11239772748988,145.90004936086925,30.567041316833016
45.78763741959803,42.836814489864246,72.69683488875071,21.829262880179094
105.17191330809503,132.4949133652434,143.82932284648936,39.19150371255226
144.524261742598,216.75283267640387,195.0238039030886,21.796148648301575
78.26126637616808,72.74861008957873,146.47259777781372,15.562591261111809
69.27642011575198,91.48766615210086,96.26389050099105,20.07770369416408
63.20682502709056,69.97321028914067,98.56145234053292,21.08581245159809
18.90169994405853,15.486620607396087,34.61047276029375,6.608006464485801
79.25034168726305,73.57754190950541,137.18654382514606,26.986939327137577
31.491197289200482,38.54306760997982,44.257541864819636,11.672982392802004
31.079877168906624,32.011147781441146,52.126037046715396,9.102446678563307
101.81891742592194,103.74287199255214,162.77794086818022,38.9359394170333
