overAll,target1,target2,target3
985.6383063145144,1541.1414806801636,1074.509377781119,341.2640604822629
275.8345551555613,316.06140872772414,392.04320645175915,119.39905028720061
312.40606848907754,347.15227639213873,463.13486088442295,126.9310681906713
301.0108792038825,362.9001593432895,417.68760434637204,122.4448739219857
112.72134882131793,123.04748050598425,155.61133183898852,59.505234118981015
582.3787425328796,946.5270314455223,701.1102075136922,99.49898863942487
648.4001296502731,159.7763429891988,109.15107638063546,1676.2729695809862
220.55867739868478,239.16018201567948,371.1974824328857,51.31836774748898
352.62147408355384,258.41320091732416,245.88630404046003,553.5649172928773
151.3306091400211,155.4283924540378,227.41063902858087,71.15279593744462
1401.7099184440153,2879.2590549099687,1168.9902773976619,156.88042302441508
426.7919922812577,618.7271113245007,570.0368261988989,91.61203932037398
139.41204841185527,130.82747905926794,234.87885448602492,52.52981169027288
139.5108299964192,140.2810987733926,240.8956394189226,37.355751796942414
272.3008886486606,254.95966225676253,339.7153316414505,222.22767204776878
138.19528211695643,157.7320178728951,222.66840930807376,34.18541916990038
122.39685261160442,125.48013078965599,198.4456775923659,43.26474945279138
154.00734011731123,134.30393627365441,274.45469565041816,53.26338842786091
130.97151166676608,110.20633737207413,224.07299181058903,58.635205817635196
125.97792502008842,99.29271531100736,156.95665786515926,121.68440188409859
113.16980360878526,118.3504499130275,164.11887485539756,57.040086057930786
80.19163342633453,84.75725057094009,135.32178369666457,20.495866011398977
100.44244013589709,114.91802690593818,157.40259530850125,29.006698193251953
24.931939887428737,25.815302215099553,42.7608573860225,6.2196600611642054
103.93748673861622,107.86915234051818,175.60578381115636,28.337524064174044
4363.5994537833785,627.7615830863131,72.95084430787442,12390.085933955945
196.4262598355326,146.27550387688572,211.1452158482404,231.8580597814717
94.99029951517915,112.38443972053771,138.23287585170013,34.35358297329961
109.00127725326122,169.73817746570802,133.2399213380744,24.025732956001377
75.19697078656733,77.50853406211513,120.06575614399574,28.016622153591165
131.62464947753247,175.9209999093468,190.5529207343412,28.400027788909266
54.920951624568445,46.976207856735,97.35979832554068,20.426848691429534
173.89016532526816,172.43525508853682,235.2725830237132,113.96265786355434
196.96175487772177,148.11802015545507,165.9708998835995,276.79634459411074
2.419457543569904,2.2721601071032884,4.494079916582653,0.492132607023782
76.73442270872097,99.56315575490177,112.09130473218617,18.548807639074987
102.63200149622885,72.39344630807766,184.48830744521462,51.01425073539408
72.02947692598622,69.85119466744099,121.25503396497629,24.98220214554136
18.723564476064574,17.261981943458046,35.232547358039675,3.6761641266959955
135.84278016379233,239.14041346193176,139.00922034739324,29.37870668205216
44.663368318445634,40.72139253298802,70.12838757603258,23.140324846316283
102.38322860692183,133.2424679062152,138.74900242316227,35.15821549138798
142.57232537319948,213.7564874466797,192.30898064735942,21.651508025559302
82.02472105353812,73.68894709210949,158.2326631835717,14.152552884933257
70.25309497932541,92.11703434500477,99.03240533222359,19.609845260747903
62.805425829245486,70.88609488565244,98.76724463885296,18.762937963231032
18.540621646677145,21.320786276799982,28.452075022767218,5.84900364046429
74.38613567774794,69.5683521957445,129.11959748862085,24.47045734887841
33.38958324337137,39.76057496241769,49.50437744113058,10.903797326565854
29.807478497969623,30.190502718029713,50.126141894450136,9.105790881429014
127.68117754795466,166.94244607864053,173.35605789209012,42.745028673133405
