overAll,target1,target2,target3
939.8624132978973,1401.8368303701168,1084.3598517511969,333.3905577723807
292.2158530607734,327.64403033194577,422.9928049385913,126.01072391178329
322.6299699116198,378.27014421396655,461.80595023550967,127.81381528538334
297.290744692995,325.2300952446863,441.5650561143619,125.077082719937
116.92600600379872,126.3367372660101,175.7738866943724,48.66739405101361
501.39668122622953,792.1286581978815,621.2690113846163,90.79237409619118
619.2647357490004,142.83950129696714,135.8770793934039,1579.0776265566312
263.4125942034803,337.3845356538822,393.2454161396961,59.6078308168626
385.9537338770004,280.67586264778123,292.24718691170517,584.938152071515
165.83800008904865,157.13877033492335,242.27526906420957,98.09996086801324
1483.2768873099442,3002.458056267891,1278.0583233416478,169.3142823202911
512.654917294461,793.7970316536627,640.8124047626038,103.35531546711596
137.08286059864687,137.42723108913822,223.52023063400284,50.30112007279978
141.02085881240254,138.1746153892817,244.62586630674969,40.262094741176284
294.33904949450783,265.4609553484153,360.6019926916559,256.9542004434524
134.63036935466383,135.76914536242984,225.21115908876433,42.91080361279747
146.40132942690198,146.67546093716055,234.64804597047777,57.88048137306737
139.49349559785205,129.06943318529179,236.72329838927436,52.687755218990006
120.07538419610661,100.26588284077842,204.1340221220249,55.82624762551638
123.126685197753,83.40878169211487,139.05654054696694,146.91473335417723
91.081143103811,93.82799839131556,142.24922140350864,37.16620951660878
81.32651291147639,88.0947701160885,129.40064862525708,26.48411999308347
87.82499490589,101.43813334006396,133.68601853302695,28.350832844579063
14.293880688018028,16.229410072430728,23.128670089491553,3.523561902131791
89.77643742513939,105.43921625723495,132.25484497668927,31.635251041493937
4376.926212078193,637.9798813053518,63.49553484497281,12429.303220084254
152.40012390250138,124.88918393763205,177.23691494033736,155.0742728295347
103.13463959316823,121.04564085184094,161.1283497004423,27.22992822722146
101.40683098212806,145.5251872363513,137.57963780282762,21.115667907205122
83.38902544042233,81.47804208528034,135.25929734140192,33.42973689458482
124.80820835752554,153.12167350113396,193.84226552507047,27.460686046372192
44.20100395141556,40.1189815654503,74.43895675227483,18.045073536521496
175.05337736080347,192.77575026526674,217.26423981718466,115.12014199995906
210.64777023885082,172.27124206448178,174.34216891752035,285.3298997345504
2.6438587184613898,3.13949961207043,3.783255124280981,1.0088214190327538
74.38821422630514,81.72805399494779,122.7287381864941,18.707850497473437
111.7135833943295,79.14287728755903,196.03063952220472,59.967233373224744
89.59690363447827,94.8865307042609,152.29249787091368,21.61168232826032
20.840681415893943,23.105408996639333,34.25954666054107,5.157088590501411
112.12067386220613,185.06643095493806,129.17699817196575,22.1185924597145
42.203051794558384,45.842416840709,58.232896017757085,22.53384252520907
110.29660025644804,125.15619377579833,158.2409848635516,47.49262212999402
115.01404762173526,167.5091928389322,152.92285146231174,24.610098563961746
78.04018218750828,76.77607818972696,137.46171687400684,19.882751498791077
71.22285230691973,83.58270177933504,111.9378826493952,18.14797249202894
63.5842258861959,79.58056408695316,89.22947552416639,21.94263804746821
13.920966847136578,18.025949439407892,19.528232590381098,4.208718511620731
78.95134726062975,85.51570022288142,121.39248033757175,29.94586122143602
35.346956642121604,38.637936473254825,59.4545453229427,7.948388130167308
42.48566290263127,40.67069736946947,78.23121680386572,8.55507453455859
131.7992047929026,163.7230558906213,184.2087888062347,47.465769681851825
