overAll,target1,target2,target3
45.96894866806656,42.428809362544705,36.07645482914454,59.40158181251044
14.419533926792896,8.354351900955848,13.753907688057797,21.150342191365038
16.43146032919589,9.978065819955905,16.091948086558062,23.2243670810737
15.187945102716128,8.835282752382794,14.29587020171904,22.432682354046527
6.233998448888442,3.469984375709997,5.483094438338935,9.748916532616397
18.290054037910572,18.94897737063724,18.661790630381923,17.259394112712574
199.98081507611528,6.397981409637531,4.2865645393982525,589.257899279311
8.831664081340216,6.442065204898877,10.865175197195597,9.187751841926168
36.51485363865658,7.2533569665944535,8.87053496505929,93.42066898431598
9.232431987633332,4.636489137399186,7.898229366127805,15.162577459373013
49.712327617877435,78.72619506852223,40.96211818209192,29.448669603018203
19.446826965857507,20.259239734959518,21.55905542455556,16.522185738057416
6.530894443657411,3.5887198586077624,7.026589703824222,8.977373768540234
6.27400216313369,3.918892982862066,7.777658828637796,7.12545467790119
45.35892058724055,7.8656534836537295,10.970758345917773,117.24034993215017
5.357011060085107,3.551128318591312,6.342541294141529,6.177363567522484
7.031082938765967,3.679896114792186,7.199737235032331,10.213615466473378
6.214214792827583,3.0750914677375203,7.178564553531761,8.388988357213467
6.444834919903651,2.897376487561331,6.755020425239474,9.682107846910142
7.447410651747695,2.144860871711115,4.122229755314828,16.075141328217136
4.980974634953167,2.6237235994762114,5.022716938697532,7.296483366685753
3.558812304091966,2.2137092804598058,4.150458445693887,4.312269186122205
4.217853245184829,2.7948423230549664,4.845914740756392,5.012802671743116
0.8744075717632195,0.553797069739372,1.0516648924607346,1.0177607530895514
4.318239216151443,2.449898554328934,4.428117940994055,6.076701153131337
591.7079404514814,13.98515997945318,1.9594701303898072,1759.179191244602
16.304364165876716,3.5931292651422986,6.264051719841741,39.05591151264609
4.806342450742817,3.3879272916322094,5.377440769564461,5.653659291031785
4.46145969825624,4.12939086474037,5.020058488101438,4.234929741926909
4.028688094626997,2.393462169396497,4.392469234811539,5.300132879672955
4.390031942630291,3.778238877477898,5.161824427214906,4.23003252319806
2.2090454748828003,1.334289847003294,2.5723747873425116,2.720471790302595
10.797930071887581,4.6642949887304965,7.682145422457854,20.047349804474408
19.242068997634608,4.202362826199713,6.1404567514612465,47.383387415242886
0.15534540379736275,0.07378801935392489,0.18326037967607106,0.20898781236209257
3.3367519853346397,2.195560326926592,4.363279054041346,3.4514165750359855
5.732422858173315,2.189042944871429,6.57681197056617,8.431413659082349
3.7269776297915893,2.254647418231623,4.897910440606838,4.028375030536301
0.759363645868797,0.5048670665507374,0.90909339376073,0.8641304772949244
5.574606875288058,6.679872767216999,5.106537644702222,4.937410213944939
2.495986657074279,1.0700517598422017,2.310009637152546,4.107898574228085
5.72712545024357,3.9069774138757896,5.354664800578125,7.919734136276792
4.0206359621088215,3.6593816895598654,4.598788080109454,3.8037381166571453
3.091017057951685,2.0847801942286823,4.385143725614704,2.8031272540116663
3.0997480635807517,2.1731893891567804,3.3804395250004386,3.7456152765850295
2.755022778074716,1.8778356081079723,3.072793663831565,3.314439062284612
0.7938231486460856,0.514233596051097,0.8939873620494795,0.9732484878376788
4.111416194997513,2.109323427781081,4.656256598068536,5.568668559142924
1.4254417845120115,0.9173652526204098,1.8224216085562785,1.53653849235935
1.5651389768060213,0.9480988409016663,2.1304917541800963,1.6168263353363015
5.604289278263649,3.8766199019988776,5.54537423161474,7.390873701177323
