overAll,target1,target2,target3
953.3203068648363,1448.0189379894653,1077.9125053359564,334.02947726908576
295.95606043140305,319.08757244592914,443.2880229565495,125.49258589173049
312.10368156362557,361.1046803224125,449.02793061487785,126.17843375358625
309.1527552424811,358.3395768454752,432.65019918597926,136.46848969598847
126.17136878472215,145.7924219663359,187.9383838469867,44.78330054084386
434.75636396227503,659.8411149708257,554.2690787329441,90.15889818305547
582.9022661971741,163.86747189339152,137.80984012130142,1447.0294865768296
215.1176721484935,271.2990036675489,318.7433864461185,55.310626331813225
417.4873143422939,312.84926531565714,255.43033384092183,684.1823438703026
150.19886882497897,161.9289336748617,234.00795652839952,54.659716271675734
1443.9670529154712,2935.449470990935,1231.3383625161073,165.1133252393726
450.21725104572624,701.3083247500541,587.3264724881057,62.01695589901849
131.93379495475398,132.46416450892326,209.09135908058232,54.24586127475641
139.75498331762395,155.68389056143036,223.55689045554556,40.024168935895986
268.9732886199304,275.3341501045299,286.86901196911873,244.7167037861422
142.22041700070355,144.40793004560808,238.32134553857514,43.931975417927454
126.32583435114229,122.06325915870661,202.30618892887932,54.60805496584095
117.0291734664778,106.03858182419597,201.0443777532522,44.00456082198526
126.19694010708656,119.47481120206305,206.56403825714648,52.55197086205037
106.4313875099011,78.7859859912397,130.24569068700788,110.26248585145576
104.2752503842728,113.98388787662218,156.52996740555847,42.3118958706377
88.74744132850319,89.05254192210984,157.7822966660252,19.407485397374494
93.10137194413967,101.77258819978636,149.09222877415215,28.439298858480562
17.097806540864795,17.31875015926395,28.883402373544975,5.091267089785445
100.97354420915826,101.41288726265887,166.3093123763205,35.19843298849547
4388.839717725031,668.3601957568668,66.0709914840464,12432.087965934177
222.59645414468474,170.03855931737243,194.34731265265498,303.4034904640266
112.71150161542275,141.4289093367589,165.25842982052626,31.447165688983187
91.87926125799036,132.0946177694662,117.43449217827003,26.108673826234877
79.58842217890917,77.63618180058174,128.73160887243316,32.397475863712664
102.70655535564579,126.65630280549401,154.97848411336514,26.484879148078114
39.076223306842316,39.300975606114505,65.0801209262086,12.847573388203893
157.40952226980673,165.12590957004153,210.22326003710668,96.87939720227197
145.68497995226966,111.98981536159924,155.6054879064338,169.45963658877594
1.6225411961153657,0.9540933737082206,3.1159482125430964,0.7975820020947809
88.51128599293449,94.33771174560692,152.75155686613763,18.444589367058967
99.79216909497562,74.40213200843188,186.0498290212916,38.924546255203204
87.84857304221653,86.51971294488115,153.30642766500637,23.71957851676204
21.832926573052127,21.685836044846376,39.476027316770455,4.33691635753955
157.76043248839062,265.6326064847224,163.47595108269584,44.17273989775369
48.69744107636768,47.208465149573385,72.40964256197161,26.474215517557997
106.02180919281273,128.10601206698507,152.05004161649305,37.909373894960076
134.2225297170688,197.29220815568368,181.27417335658362,24.101207638939094
72.48343700286512,75.39595897907326,125.02589486111367,17.0284571684085
68.40349366022892,83.62852310995156,97.25543047892684,24.326527391808394
73.8811194815855,83.75419497841919,114.88132159526515,23.00784187107216
16.827598962873815,20.628702476591254,25.6447859410731,4.209308470957072
84.46533389489207,77.31485036260115,147.41619389720512,28.664957424869975
35.276713617502125,38.64653890562256,56.37549800790596,10.808103938977846
44.35504154548237,57.1996826856516,69.00580345349968,6.859638497295816
150.60807387937507,211.4806921615362,192.11273410130056,48.23079537528847
