overAll,target1,target2,target3
43.80497090319461,38.84845532737384,34.485822598409484,58.08063478380047
14.307691824451497,8.437605796114159,13.414548213080236,21.070921464160083
15.816805913977792,9.522997192532962,15.05905920836801,22.86836134103242
15.38643232666913,9.081741997187628,13.008343537584608,24.06921144523514
5.827106672544212,3.3827597560902274,5.282297131363233,8.816263130179165
19.826893887245784,21.61135154979817,21.2649546357189,16.604375476220255
199.73477782494666,5.949636729895293,3.764261324833867,589.4904354201108
9.054997176842727,6.927693693688017,10.99093756474367,9.246360272096492
33.72511310635403,6.804168187174489,8.242274847037153,86.12889628485044
8.962528181845514,4.04029185034777,7.595569446643728,15.25172324854505
48.61373309109884,76.58235761042377,39.22288389650006,30.03595776637264
16.361121290887922,15.55576920706066,17.92432621693562,15.603268448667533
6.4894860025523595,3.5737190555727767,6.9981710406558815,8.89656791142842
6.186823247300058,3.9722351444268025,7.5380041565360125,7.050230440937363
45.44824755268519,8.059094608444678,10.359337867847112,117.9263101817638
5.753665983360394,3.8606628165753913,7.046597344165602,6.353737789340184
6.851738071837892,3.891553958832379,7.580582397370503,9.083077859310794
6.321460631789057,3.0323682075769973,7.158045053055901,8.773968634734276
6.936503549670053,2.563706018074379,6.385465569561773,11.860339061373999
7.72034002781003,2.0686726320174746,4.080525479672936,17.01182197173966
4.852942959898052,2.734251181217402,5.151716057106431,6.672861641370327
3.455000820199036,2.1951247375228427,4.323160448388823,3.846717274685438
4.141625251477923,2.776028598155224,4.875387743208217,4.773459413070324
0.7510421184476346,0.4719433234139991,0.9476345623107655,0.8335484696181394
4.470945254691228,2.5542988959764235,5.001723355339094,5.856813512758167
590.2206044706139,13.39437922756177,2.4433263308245343,1754.8241078534556
17.381640893405496,3.727894120260462,6.305989617683077,42.11103894227294
4.893577302449492,3.3939777870495487,5.601208122660861,5.685545997638068
4.325965083622743,4.121302806294718,4.718184811929063,4.138407632644451
3.840080471767869,2.149997504569248,4.25139471190586,5.118849198828493
4.959306854747601,4.57075180895162,5.732475760003192,4.5746929952879904
2.197629331832543,1.1997029098655292,2.4808207486137666,2.9123643370183294
10.151699221321408,4.6591144567533895,7.480342043952941,18.315641163257894
18.76814652851008,4.233629907945299,5.87183799085543,46.19897168672955
0.14941778636821096,0.07809185144826347,0.2022567344110795,0.16790477324528982
3.3808006391481094,2.1573639963354596,4.460061656447332,3.5249762646615377
5.996439723197942,2.1994773860706114,5.782497904960707,10.0073438785625
3.5554991430625695,2.1725976403068668,4.677069521033351,3.8168302678474952
0.7619567935642929,0.49596670404124604,1.077663464231391,0.7122402124202413
6.034505080261288,6.862624003089933,5.126149642450562,6.114741595243364
2.569406635872472,1.091447554605004,2.1607883574325606,4.455983995579851
5.222537073800738,3.492942271102172,5.046883124784032,7.127785825516002
3.8667238596475566,3.9103004278843936,4.3047862784418145,3.3850848726164684
3.0550826294552054,2.0116672388624903,4.449107564361603,2.7044730851415197
3.068762044143649,2.259416659691794,3.2574062688376624,3.689463203901491
2.520798348637923,1.7936619646228236,2.715677582074756,3.053055499216191
0.7335813241835121,0.5114578218133674,0.9104515440215236,0.7788346067156453
3.866062687970479,2.167207177157957,4.496026358050562,4.93495452870291
1.3383319775570155,0.9339551786836268,1.643073581222199,1.4379671727652175
1.6863339627860368,1.0944611621048965,2.2655588866071734,1.6989818396460379
6.293834598640199,5.1054489582646685,5.918337133850511,7.857717703805427
