overAll,target1,target2,target3
47.15374330005095,44.12329157566777,36.513270647048245,60.82466767743682
14.335469118181173,8.38670705295536,13.61375449923567,21.00594580235249
16.28338874170258,10.226450798626576,15.995063792013045,22.628651634468103
15.113974422389752,8.619505813082059,14.00432879927684,22.718088654810355
6.178493838807099,3.456190620766663,5.55317794350836,9.526112952146272
18.94802305281507,20.188378292813873,19.420896349872404,17.234794515758935
193.6680147664336,6.191137931542994,4.550083921056482,570.2628224467014
8.911209061902138,6.697241507878666,11.044947555306248,8.99143812252151
35.74178743745154,7.389473064466276,8.867779144857373,90.96811010303098
8.728354233363005,4.528655091864672,7.655583817807383,14.000823790416971
47.99701582689763,75.71222537371357,40.142497048888124,28.13632505809127
19.441463278176446,19.878669648931197,22.091521237010994,16.354198948587168
6.304403329863172,3.525303648695462,6.901610457968511,8.48629588292554
6.246284667371047,4.047713921204739,7.625663551611635,7.065476529296766
39.83445178619608,7.5612207527551325,11.12425854387475,100.81787606195834
5.458418823715352,3.6167993013633115,6.396951669693047,6.361505500089702
6.892441821119104,3.7669423989292126,7.209890266097421,9.700492798330679
6.038297911472517,3.020582914054092,6.857555256442002,8.236755563921456
6.140559306698542,2.691636849811577,6.361134073292501,9.368906996991548
6.971879494947043,2.215017650129999,4.089615905007675,14.61100492970346
5.2844620407995375,2.717926089238028,4.921307979951568,8.214152053209009
3.602168535280342,2.2500831742569143,4.471872171214399,4.0845502603697135
4.310708616606991,2.872606596157039,4.843530592540124,5.215988661123813
0.8762733094582739,0.5851206290958907,1.040036916988119,1.0036623822908126
4.253200473411473,2.539407382790968,4.377066683656946,5.843127353786505
604.424363133797,14.175024640452008,1.8073168352083104,1797.290747925731
16.107098505154166,3.6786546557655857,6.298296657187522,38.34434420250939
4.76720445336572,3.4084560420163643,5.426113362048284,5.467043956032511
4.558933714248373,4.387030258614289,5.133805489919167,4.155965394211664
3.8324634121701235,2.2554037853327715,4.213789446925837,5.028197004251758
4.195697963188933,3.4999787549862384,4.9872627663439335,4.099852368236627
2.186683363435466,1.2800047889018074,2.6298474459300314,2.6501978554745613
10.828285928148027,4.7716991609404324,7.7538635151935775,19.95929510831007
19.545876355340354,4.108496343439894,6.042153854830399,48.48697886775075
0.10423014675406642,0.04532596120247009,0.1348203680858764,0.13254411097385282
3.3528329679025983,2.122626845176528,4.33141829552497,3.604453763006303
5.498633502567832,2.1388150540325173,6.133294831590024,8.223790622080951
3.847809525999971,2.3398333741091846,4.977631356865753,4.225963847024969
0.7603061445998774,0.5395214906037397,0.9946562393303576,0.7467407038655348
5.861069782268308,6.54412395022291,5.102130126574314,5.9369552700077035
2.6808579667025842,1.0675919893000376,2.3370851697670134,4.637896741040702
5.604803443119526,3.696149250266677,5.297945417663433,7.820315661428469
4.095415247230261,3.686948792603801,4.750477805454687,3.8488191436323005
3.1139457734872615,2.0902674065397857,4.6107990079195424,2.640770906002449
3.13818951506369,2.3249699532206467,3.3618020088564937,3.7277965831139266
2.742970217959199,1.8588985595390475,3.041135524839208,3.3288765694993385
0.7941746646132448,0.4749770507962291,0.9396849083184045,0.9678620347251011
4.3700743743914705,2.188249425676787,4.859002725126201,6.062970972371431
1.432708987886049,0.9386594073860651,1.8509747059696209,1.508492850302463
1.6220210773844872,0.9801966302461997,2.2306867410992033,1.6551798608080617
5.465468988098355,3.735594713048566,5.646852342384746,7.013959908861757
