overAll,target1,target2,target3
1036.6316623939608,1637.7920713709013,1128.2210701762742,343.88184563470605
286.65818982382996,326.76452064380226,416.55810028877903,116.65194853890816
319.27027751104436,356.67336999460423,478.5414110988503,122.5960514396786
297.90927102664244,311.2805907675455,456.7081971300878,125.73902518229401
115.56322299081637,134.38150770002974,161.00169492838066,51.30646634403879
421.8834879769567,678.9148493866753,502.34121253842386,84.39440200577147
607.5686697321604,132.196473230203,133.89358344825,1556.6159525180278
248.7682086903582,275.7739334396949,413.61785543800545,56.912837193374095
334.4567304038247,264.4761454284342,233.25315501735014,505.64089076568996
142.45522702787687,164.80320264714095,210.02015754685004,52.5423208896395
1372.8186973320821,2779.77702478744,1179.549501865638,159.1295653431688
600.8389831078491,979.3396044233484,707.1403674274732,116.03697747272486
113.49369692183609,121.84270764165146,160.81171518583926,57.82666793801756
139.04153779904306,156.5151691830656,223.7113818766601,36.89806233740344
291.88775225655064,279.37644267933587,273.5526894388331,322.7341246514826
122.12491550108044,141.99786447730716,188.90283808677484,35.474043939159216
175.45864418387487,162.22094439511733,300.7487962954887,63.40619186101852
136.0563215676735,130.41635036156873,217.33143015353238,60.42118418791921
124.38295901160355,94.50948597522618,219.25921925405996,59.38017180552458
101.27452632668198,68.1276676531875,121.30609290825196,114.3898184186065
102.33181937159357,98.75598091725303,150.9310985189154,57.30837867861229
88.46518096390182,98.17744600678216,151.49095562669171,15.727141258231535
96.68646794965875,112.25962980277436,151.0996697653346,26.700104280867226
14.236089016976052,15.698273124391779,20.861607553422218,6.148386373114203
108.33483751184875,95.50238855254723,178.31985825323991,51.18226572975904
4403.865543531601,664.3252001080552,99.52890796778124,12447.742522518965
166.86709415070192,136.51926731090333,207.67006987747544,156.4119452637269
115.68445758924747,136.13181991941974,175.9055911082374,35.01596174008526
66.553722497352,87.65391557953379,98.69588457053086,13.311367341991419
81.90586618188122,74.40985717456918,140.1671667139791,31.140574657095403
81.95542607534244,100.68508627078862,121.32215942041526,23.859032534823523
52.695876491231786,52.15647190565827,95.44026933255192,10.490888235485263
187.66917607307894,191.41750448188023,242.58131957390023,129.00870416345617
219.73091348762722,178.2357358375912,182.6894090030941,298.26759562219615
6.145303554602296,7.959435271700426,10.07476006866988,0.40171532343658534
72.22832749694787,84.03052379786286,113.70517631865485,18.949282374325787
87.44600624745911,76.29622532067518,159.48412405782537,26.557669363876535
102.28700610703626,122.36338332109608,157.7799584788611,26.717676521151656
16.989062916816344,20.96658290971543,24.9232202000697,5.077385640663924
165.84753641542312,267.97376028808156,187.5225305823337,42.04631837585445
53.63884071712376,45.018885745803146,81.63631310305705,34.26132330251116
120.13288818381484,155.5326258718902,161.1024193380731,43.763619341481316
126.5439379619146,174.99420680577265,177.29745820841396,27.34014887155707
66.56392695561367,70.23506849024217,114.64130823855669,14.815404138042009
73.70119413346166,86.36661003273379,110.5554742462831,24.18149812136815
67.5986336181655,78.49157193432646,106.17699386733905,18.127335052830986
18.785986273462953,21.96535675071798,27.529241090515747,6.863360979155166
74.29019559827671,84.02549448653117,116.93693890384039,21.908153404458716
51.87629098680753,69.92258487978543,77.87362943245543,7.83265864818173
47.332650748608934,56.171589836008216,79.00621715250102,6.82014525731761
112.87195772244934,89.13428884107523,196.06044432092867,53.421140005344
