overAll,target1,target2,target3
1007.2499088793279,1543.0291495167369,1141.9442480259338,336.77632909531525
300.84817455218877,339.6955517772291,439.3517891906531,123.49718268868415
338.482907909586,378.9157780358268,509.7463627729994,126.78658291993175
309.1815885458247,348.4306013632329,446.3479208293684,132.766243444873
118.88609295491656,132.47996969352226,170.47653955570087,53.70176961552654
343.19945406958743,514.7078638820036,432.9610436820782,81.92945464468062
631.7464161094807,206.66577086106207,108.35613624883258,1580.217341218547
228.50570400514115,265.7945650576973,363.0729880710523,56.64955888667386
391.28023402583625,301.6091913256014,278.87386090196037,593.357649849947
166.47104161380554,156.43275028029512,252.13499307834456,90.8453814827768
1479.9319971983316,2930.659343534332,1324.6229495241937,184.5136985364705
575.8441391621759,926.6574520394622,723.2746011988448,77.60036424822077
139.67304261215003,130.73136819887867,237.1208812898434,51.166878347727916
143.04151924922814,157.80999820709977,226.99946151550392,44.31509802508068
307.4978759161958,294.2816023452995,355.08877419890615,273.12325120438186
118.74172673104009,130.77638488822043,190.27695255104177,35.17184275385811
151.73319632188662,145.5546628909482,246.78396567022497,62.86096040448668
126.56998700431947,114.64856358919668,214.11734604382062,50.94405137994125
115.49136243823204,101.90822605385546,204.35508998409915,40.210771276741575
120.03945930460932,89.83147022895959,147.20072980427116,123.08617788059726
111.28671167354858,115.90944564770167,169.52838265342237,48.422306719521686
88.45413112252778,89.74816716990985,152.39787516264354,23.216351035029998
90.80739537828597,100.07520545412412,149.14838844543104,23.198592235302744
19.325410035458898,23.12584023952674,30.403499314250023,4.446890552599917
91.68493321126063,92.91798543547176,148.8342903154747,33.30252388283549
4408.3736690982305,643.5553835816943,71.83011574435174,12509.735507968648
184.95521220838725,137.60929681987622,194.00298694185054,223.2533528634349
108.97076837514683,135.30941216884244,158.70367275605344,32.89922020054458
123.55456823456772,170.58524489004125,169.76073883109882,30.317720982563184
82.42900674880194,85.57664038575017,132.83139004411643,28.878989816539207
106.42598671752357,119.34072250091731,178.7961137051972,21.14112394645627
43.2258937808427,37.920036486178404,72.25550123639138,19.502143619958378
177.44051427536454,176.26415301013185,242.00769983036147,114.0496899856001
187.2763148779317,144.45094201266357,169.6165048773882,247.7614977437433
3.4818241471385036,3.7349301968595174,5.706060672605943,1.0044815719500517
73.2701706466594,77.24633540340987,122.08676282566634,20.477413710901946
100.53468030529987,80.71022549962285,165.97208979580168,54.921725620475044
86.61634881110713,89.24185491861826,145.5697527324789,25.037438782224253
19.515093273361636,21.94865708975411,32.817852192070426,3.7787705382603898
136.97802297849066,240.32085095816637,148.1386500032305,22.474567974075242
48.005352239489056,43.00159101598547,74.97704467727606,26.03742102520562
116.25960672854389,135.74463769382587,173.70882546748803,39.32535702431774
95.05429966829391,129.6367605465064,130.81917705909393,24.706961399281397
68.65935617988325,69.32990062367816,120.01208110695163,16.636086809019883
73.36740638225653,86.7958837291088,112.73893490483421,20.567400512826566
60.75825872416319,70.4885645154139,89.65336135856742,22.132850298508263
16.231649989315155,20.360747176428152,25.649372737358213,2.6848300541591
78.74566592634864,82.3012817673364,127.47997565903671,26.455740352672784
35.48498667162346,37.69931825700239,57.40148556633947,11.354156191528508
42.219614074038695,40.609055141025586,76.62972692372063,9.42006015736996
112.1997776429995,101.96414869377018,196.2228772932955,38.41230694193287
