0.003179966937750578,-0.526109516620636,1.50135338306427
0.21303148567676544,-0.6821210980415344,-0.7785604596138
-0.874756395816803,-0.7292690277099609,0.37170904874801636
-0.926660418510437,-0.6618396043777466,1.3000239133834839
-0.3443182706832886,-0.7547622919082642,-0.7414900660514832
0.2717192471027374,0.7627077102661133,0.2837257981300354
-0.9333015084266663,-0.7959977388381958,0.3468531370162964
-0.23348534107208252,-0.7577992677688599,-1.0739799737930298
-0.44414082169532776,-0.5661307573318481,-0.5935930609703064
0.46786051988601685,-0.7518664598464966,1.8503508567810059
-0.6356958150863647,-0.3603653609752655,1.8722206354141235
-0.14320813119411469,-0.7824772000312805,-0.4474296569824219
1.3948432207107544,-0.8152206540107727,-0.5405835509300232
-0.8555845022201538,-0.7692103385925293,-0.8831483721733093
1.9508830308914185,-0.6559539437294006,-0.8831483721733093
0.4241326153278351,-0.7540698647499084,-0.7344856858253479
-0.02493281662464142,2.268630266189575,-0.07595322281122208
-0.4669863283634186,-0.47113704681396484,0.5830093026161194
-0.9331802725791931,-0.6774116158485413,-0.4147091805934906
-0.676422655582428,-0.21561773121356964,0.6710949540138245
1.1679742336273193,0.3043486177921295,-0.48992839455604553
-0.9825364947319031,0.2686266601085663,-0.4837559759616852
-0.7779426574707031,-0.6700466275215149,0.20305706560611725
-0.48343726992607117,-0.4058670997619629,-0.9268653392791748
-0.9126200079917908,-0.759824812412262,-0.21380610764026642
-0.8384255170822144,-0.7911675572395325,-0.9570258855819702
0.24928297102451324,-0.1657647341489792,0.14140284061431885
-0.43255379796028137,-0.07135855406522751,-0.5081692337989807
-0.936223566532135,-0.7616881728172302,2.0778119564056396
-0.8044244050979614,0.427024781703949,1.205579161643982
-0.7392781972885132,-0.726492166519165,0.33234739303588867
-0.9155389070510864,-0.7682849764823914,-1.0188298225402832
-0.2358766496181488,-0.22799816727638245,0.013292018324136734
-0.9895456433296204,-0.7491132020950317,0.42709678411483765
1.3409836292266846,0.6557045578956604,-0.9889788627624512
-0.8826138973236084,-0.7829614877700806,-0.9889788627624512
