1.4248087406158447,-0.5969313383102417,-0.806115448474884
-0.7751710414886475,-0.11581817269325256,0.256536602973938
-0.09310024976730347,0.24488668143749237,-0.6602954864501953
-0.4248342216014862,-0.8127773404121399,-1.0659494400024414
0.5682616233825684,-0.28039512038230896,-0.4192367196083069
-0.9084757566452026,-0.31094488501548767,-0.6114535927772522
-0.7117019295692444,-0.2523832321166992,2.1531331539154053
-0.5067889094352722,-0.5426948666572571,-0.45509275794029236
-0.8451610803604126,-0.7501096725463867,-0.45509275794029236
-0.7852482199668884,-0.7308121919631958,-0.3015103042125702
-0.84779292345047,-0.595251202583313,-0.32096144556999207
-0.9335278272628784,-0.768269956111908,-0.32096144556999207
-0.10660983622074127,0.12187930941581726,-0.44526684284210205
-0.7319816946983337,0.40055930614471436,-0.5387937426567078
-0.8428562879562378,-0.6009466052055359,-0.6309911012649536
-0.46600043773651123,-0.7416807413101196,-0.8831483721733093
-0.8170584440231323,-0.7672483921051025,-0.5551847219467163
-0.07952169328927994,-0.7181450724601746,1.886766791343689
-0.4547145664691925,-0.31930747628211975,1.0533463954925537
-0.7775347828865051,-0.43673956394195557,0.23342524468898773
1.8318397998809814,-0.18091316521167755,0.6710949540138245
1.2061907052993774,0.2836260497570038,-0.3653389811515808
-0.929089367389679,0.20638684928417206,-0.3756962716579437
-0.7067418098449707,-0.7088485360145569,-0.21380610764026642
-0.8345304131507874,-0.6122745275497437,2.2936861515045166
-0.6161239147186279,1.1875602006912231,1.1039475202560425
-0.8869544267654419,-0.23893165588378906,1.0885567665100098
2.0435221195220947,4.653255939483643,-1.0382013320922852
-0.7488952875137329,-0.6027235388755798,-1.0142301321029663
0.4205537736415863,-0.25046512484550476,-0.7198042869567871
0.22979992628097534,-0.31303533911705017,1.558898687362671
-0.8650131225585938,-0.5852144956588745,1.558898687362671
-0.8935128450393677,-0.7619677782058716,-0.6292186379432678
-0.973029613494873,-0.7186675667762756,0.777015745639801
-0.49343323707580566,0.3414323329925537,2.063021421432495
-0.46364256739616394,-0.35296136140823364,-0.050404373556375504
-0.40436211228370667,-0.7508880496025085,1.6799702644348145
-0.8632549047470093,-0.7445504665374756,0.8909369111061096
0.2687489986419678,0.3409110903739929,1.34652578830719
-0.680269181728363,-0.362891286611557,-0.9321045279502869
0.31671348214149475,0.18610307574272156,1.1427053213119507
-0.8988895416259766,-0.7241904735565186,1.1427053213119507
0.41678521037101746,-0.17251580953598022,-0.9921573400497437
0.09757481515407562,-0.7860161662101746,-1.0180453062057495
-0.8505533337593079,-0.6726617813110352,0.8941811919212341
-0.8455986976623535,-0.7255379557609558,-0.8164363503456116
-0.9197048544883728,-0.7733662724494934,-0.38657161593437195
-0.351854145526886,-0.609963595867157,2.3067026138305664
-0.7616086006164551,-0.1636219173669815,-0.49956443905830383
-0.969342827796936,-0.8055875897407532,1.0336673259735107
-0.9217004776000977,-0.7973392605781555,-0.9769680500030518
-0.02005505934357643,-0.5083975195884705,0.13658080995082855
-0.748370885848999,-0.6096367835998535,1.0865484476089478
-0.33914515376091003,-0.22365911304950714,0.6114285588264465
0.01870848424732685,-0.09105069190263748,0.6114285588264465
-0.9155778884887695,-0.5555569529533386,-0.10954592376947403
-0.3552667796611786,-0.7770798802375793,1.0043787956237793
-0.9047748446464539,0.8963621258735657,-0.5109817385673523
-0.9628303647041321,-0.4973104000091553,0.707496702671051
-0.5322668552398682,-0.5734960436820984,-1.0337682962417603
-0.8832169771194458,-0.6928587555885315,-0.7775884866714478
-0.9080227017402649,1.1001012325286865,-0.7785447835922241
-0.9009709358215332,-0.7174637913703918,-0.6428877115249634
-0.9478257298469543,-0.8326439261436462,-0.6428877115249634
-0.8256651163101196,-0.7126984000205994,-0.6428877115249634
0.300579309463501,-0.36798036098480225,-0.7847123742103577
-0.6388365626335144,-0.4695039987564087,-1.0135527849197388
-0.7020053267478943,-0.6335123777389526,0.8295766711235046
-0.7250088453292847,-0.6550458669662476,0.46261000633239746
-0.24658861756324768,-0.30529719591140747,0.032022230327129364
-0.9816609621047974,1.0225142240524292,-0.9869069457054138
-0.9646549224853516,1.6373629570007324,-0.9869069457054138
-0.8070967197418213,-0.44235581159591675,2.3342175483703613
-0.7092560529708862,0.2982410788536072,2.170405387878418
-0.9272488355636597,-0.562579870223999,-0.42515265941619873
-0.1373068392276764,-0.6444079875946045,-0.19252073764801025
-0.5653918981552124,-0.7333847284317017,-0.07143396139144897
-0.8782681226730347,-0.7123279571533203,-0.9502013921737671
-0.8714300990104675,-0.616428017616272,0.09748553484678268
-0.8679134845733643,-0.5023506879806519,0.4364217221736908
-0.8535802364349365,-0.4956962466239929,-0.7121623754501343
-0.840311586856842,-0.7710881233215332,0.17315872013568878
2.1155102252960205,-0.6050602197647095,-0.7819549441337585
-0.22280116379261017,-0.5622475147247314,1.8827672004699707
-0.5400253534317017,-0.14013159275054932,1.5710358619689941
-0.46333494782447815,-0.30288055539131165,-0.6201326251029968
-0.2328300029039383,0.12903083860874176,-0.6040138602256775
-0.7635112404823303,-0.4323141872882843,0.6240924596786499
-0.8447543382644653,-0.7743213772773743,-0.8983648419380188
-0.6572667360305786,-0.07202137261629105,-0.6684465408325195
0.19056157767772675,-0.36241382360458374,0.6326541304588318
0.3859435021877289,-0.39513176679611206,-0.9410102963447571
1.2906886339187622,-0.22964908182621002,-0.8935914039611816
-0.5816607475280762,-0.37922826409339905,0.8999375700950623
-0.3447575271129608,-0.27434688806533813,-0.644512951374054
-0.3305557370185852,-0.42077431082725525,0.3390503227710724
-0.8200861811637878,-0.6578167080879211,2.2338430881500244
-0.7161524295806885,-0.11527884006500244,2.079868793487549
-0.8589767813682556,-0.6008452773094177,0.13406892120838165
-0.31937000155448914,0.14882449805736542,-0.12970595061779022
0.5256415605545044,0.12293565273284912,-0.4132036566734314
1.7624683380126953,0.7061961889266968,-0.1028517484664917
-0.9550154209136963,-0.7855768799781799,-0.918489933013916
-0.8823577165603638,-0.7352163791656494,0.04291032627224922
-0.9079045057296753,-0.8103639483451843,0.10379251092672348
-0.19187095761299133,-0.7316876649856567,0.8492749929428101
-0.9309513568878174,-0.5917572379112244,0.1050339862704277
-0.869922399520874,-0.7745370864868164,-1.0252572298049927
-0.8246899247169495,-0.8043946623802185,-1.0252572298049927
0.2305627167224884,1.6774787902832031,0.10399071127176285
-0.9076524972915649,-0.6989302039146423,-0.517626941204071
0.42675042152404785,-0.6782450079917908,-0.9994038343429565
-0.7238964438438416,-0.6417624354362488,-0.8952159881591797
-0.8405383825302124,-0.7859938740730286,-0.7036029696464539
-0.5729355812072754,-0.49204421043395996,-0.9497667551040649
-0.6981890797615051,-0.46610671281814575,0.5756942629814148
-0.7154821157455444,-0.6061493754386902,0.5756942629814148
-0.32917457818984985,-0.14869944751262665,0.585735023021698
-0.6772422790527344,-0.35841742157936096,0.585735023021698
-0.4919074475765228,3.9294040203094482,-0.3763488829135895
1.0001472234725952,-0.423610657453537,1.612342119216919
-0.6436992287635803,-0.6423273682594299,-0.9541682600975037
-0.6354002952575684,-0.7163844704627991,-0.9809223413467407
-0.9293671250343323,-0.7461126446723938,-1.0821621417999268
0.12439257651567459,-0.7783791422843933,-0.633633553981781
-0.7903385162353516,-0.6681401133537292,0.5794305205345154
-0.4852164685726166,-0.5675927996635437,1.8180971145629883
1.1558152437210083,0.009476019069552422,-0.6447678804397583
0.08644414693117142,-0.21053095161914825,-0.5881683826446533
2.2964794635772705,-0.5608963370323181,-0.6436682343482971
-0.593807578086853,-0.5577163100242615,-0.5441160798072815
-0.788960337638855,-0.6992815136909485,-0.5596777200698853
-0.8995064496994019,-0.6666885018348694,-0.5173539519309998
-0.8163754343986511,-0.668078601360321,2.334787607192993
1.0621238946914673,2.3221654891967773,2.334787607192993
-0.665290892124176,-0.7572972774505615,-0.9375381469726562
-0.6712631583213806,-0.7935147285461426,-1.094548225402832
0.6614745855331421,-0.5249158143997192,-0.7841737866401672
-0.25330862402915955,-0.3764488399028778,-0.9683706164360046
-0.8215768933296204,-0.6823109984397888,-0.17437110841274261
-0.6015604138374329,-0.33502355217933655,-0.4140835404396057
