overAll,target1,target2,target3
45.02641941616703,40.86430123972768,34.902019456877696,59.3129375518957
14.079853756601967,8.26804647156442,13.058295518563707,20.91321927967779
15.739522503655927,9.78968227483713,15.12763376198254,22.3012514741481
15.360264456238824,9.714836047582212,12.839952098661179,23.526005222473074
5.722188189578045,3.2291279639658232,5.529435805195025,8.408000799573285
19.454905807592624,21.426087201530645,21.778181903888463,15.160448317358766
111.31715827612192,3.9049688349909566,3.775566535664753,326.27093945770997
9.268207747795199,6.9574052565825015,11.009493893451529,9.837724093351564
35.1838617029232,6.762117295058179,7.927077994082354,90.862389819629
7.604578683312955,3.943052619779461,7.758074956279197,11.112608473880202
49.6971443406284,78.54907604621229,40.42203497743252,30.120321998240385
16.798593316420632,14.717867439041436,17.727942516004042,17.949969994216403
6.485028743841241,3.6977834129364533,6.999485889116528,8.757816929470735
6.381058423287714,3.9409680426887648,7.957292899655517,7.244914327518855
33.069369872621294,7.645298651728829,10.85846549096818,80.70434547516689
5.561377727798138,3.8209470866870743,6.80497857574827,6.058207520959074
6.774218571486557,3.8957052811498527,7.740435238823652,8.686515194486168
6.547514144413508,3.2522941520504434,7.44678012679044,8.943468154399646
7.016273741260094,2.4177403799431527,6.412248914921929,12.2188319289152
8.000303782894308,2.1066910358792676,4.148217454298071,17.746002858505577
4.872671603405571,2.6305987126610915,5.4510562667846845,6.53635983077094
3.2457231975941956,2.051461725107863,4.162633944350157,3.5230739233245667
4.217306527857625,2.9328296205105655,5.001517491674629,4.717572471387688
0.7774026722760976,0.4871793515309645,1.0344095789971264,0.810619086300204
4.624128761206202,2.4804698807831316,4.907467600180572,6.484448802654899
693.4423490952374,15.98260655278947,2.468459273239286,2061.8759814596833
16.36877324382237,3.5984282689034246,6.075497971043356,39.4323934915203
4.6590129743762985,3.046735800630229,5.2981000671022045,5.632203055396457
4.124926152456825,4.113382390911576,4.5356190877089,3.725776978749999
3.582346840835419,2.1746633872195718,3.8161498971342405,4.756227238152438
4.379861978913775,3.684858842792951,5.332878372167164,4.1218487217812045
2.2341176393141735,1.1535755325388681,2.588246226556513,2.960531158847138
9.921440268046311,5.0013676697876255,7.794372662013941,16.968580472337354
17.687142799069974,3.867935272540237,5.750643366531497,43.44284975813818
0.1468027442899717,0.07021157251737577,0.1887251739518739,0.18147148640066516
3.4069010175125958,2.0143481355192008,4.596845046449373,3.609509870569215
6.480171004588353,2.1968458427520057,5.765335605222095,11.478331565790954
3.6662386682449593,2.114225549398656,4.426833124905921,4.4576573304302975
0.8098327485647505,0.4396228362797128,1.0573811017964585,0.9324943076180798
5.872591354325324,6.466123872639434,4.819805745142868,6.331844445193662
2.456801373594233,1.0109635773294214,2.198226669967221,4.161213873486056
5.244314155498135,3.6374383008243365,5.0447039962844595,7.050800169385618
3.9639936259541666,4.292440584629398,4.410949974643344,3.188590318589758
3.0386599337996607,1.9771295943602158,4.368771495894873,2.770078711143896
3.0409299801821237,2.0299698407751463,3.16215020598056,3.9306698937906672
2.4345791164004447,1.8067706971265425,2.5892148134047495,2.907751838670042
0.6300148906785492,0.44940329242274635,0.8020747852012627,0.6385665944116388
3.7036587391632234,2.158401530691728,4.330718647703304,4.62185603909464
1.4970903290771764,0.9353550667415362,1.9654022096558272,1.5905137108341656
1.579893953870557,1.1636750356753165,2.0181855547203735,1.5578212712159802
5.532724060393475,4.017021264871627,5.423267531909838,7.1578833843989615
