overAll,target1,target2,target3
1057.1607152219096,1677.7905185000493,1149.3259390817243,344.36568808395833
295.3104832559527,337.69577165631534,422.6556165377739,125.58006157376944
340.7066395567336,377.47401683920356,522.2548801914887,122.39102163950876
314.4582926305341,353.4106064809005,466.93356745864935,123.03070395205275
128.17380960471203,151.05773989929574,174.35576809459064,59.10792082024979
376.62867497642276,590.5219604655041,458.3141827487522,81.04988171501199
565.9674876726931,196.65732500062578,84.07598370315263,1417.1691543143004
229.87341208090155,255.6679627516324,376.4854934640354,57.46678002703662
444.1020537173591,340.2608525909667,320.7798321599929,671.265476401118
180.35126882516386,146.11395481978823,274.7382040102991,120.20164764540408
1316.9479044450195,2601.9301025257914,1179.306505588303,169.60710522096522
615.4313790306679,1004.6245407408417,763.9595824647354,77.71001388642718
140.2570802651363,131.81722585325136,238.16256518298715,50.79144975917013
153.40867993465852,167.63878086152968,244.08294080822847,48.50431813421731
280.2339957265918,278.1771040407096,329.47647229711004,233.04841084195562
113.60179028131778,126.60380205842092,179.98420560701604,34.217363178516344
162.44487178726231,146.4848402742117,266.28307916812173,74.5666959194534
116.82737664414846,105.25015985179198,193.2409707936184,51.99099928703527
123.65274701772492,100.29388270183503,230.9632891138461,39.70106923749367
111.3811451566051,74.79333810179864,133.73198695899177,125.61811040902484
114.1388496303715,117.083456279607,171.78970492697016,53.54338768453745
77.01942590173128,79.28691281347437,129.51420678657553,22.257158105143937
91.83945013057448,100.4859435982176,153.1384047981655,21.894001995340286
20.499529687878304,25.398776310810014,31.26169374140461,4.838119011420315
85.56838701921826,92.34901567347544,126.40360522856935,37.952540155609974
4459.50282816915,677.9019506617801,77.6645337238783,12622.942000121799
155.80942734076515,121.82801202873588,182.75661431209707,162.8436556814627
124.32049361203204,154.11528858302802,183.21187603469522,35.63431621837287
114.12900365896766,164.00407300060473,148.51748164640054,29.86545632989782
83.67912098274151,84.85183546630041,131.42879967574507,34.75672780617899
103.06696674024721,108.11563293659627,179.8209855707607,21.264281713384765
47.89485235151435,37.14409566479234,89.50837417509368,17.032087214657093
180.50860063089232,193.29848464329774,253.37852003985077,94.84879720952812
187.9744273147682,152.0245469495871,176.26448946096107,235.6342455337566
3.9731162520759824,5.9055450197319965,4.942631634840745,1.0711721016552125
78.40708348106341,84.27371935637679,128.683319289736,22.26421179707744
118.01497563874524,83.5976569435291,190.53032562741492,79.91694434529144
86.06838463929313,87.44718490685685,145.23292249385037,25.5250465171722
23.101842281486917,25.917989987348037,38.491293825290086,4.896243031822644
139.7275548675714,250.60316891082655,144.5857823075244,23.993713384363463
46.635083345723764,41.46784227474511,67.21377116853587,31.22363659389025
115.85665689238161,125.42439739108094,184.3764290152097,37.76914427085418
113.10619637885591,158.27373755095917,155.28365621551217,25.761195370096445
59.28412176343533,62.515240188179774,100.29615771628319,15.04096738584301
73.26468653196382,91.6242936507661,106.23899707629243,21.93076886883284
64.67198849336465,75.11668561459827,98.64552545131775,20.253754414177934
16.631425089966537,20.31506815390078,27.058414400071165,2.5207927159276786
75.12667224947228,77.9768032496991,121.72169384902806,25.68151964968967
29.88708107588308,31.25074517500269,46.97000289904504,11.440495153601512
49.80534836942953,49.80160673127084,87.92146947024199,11.692968906775791
110.91704192641622,101.6278540191935,190.30220329748408,40.82106846257109
