overAll,target1,target2,target3
43.24346767747309,38.168833878574524,34.364339503923254,57.19722964992158
14.462470170432512,8.375053684125977,13.76509056043751,21.247266266734027
15.41533936278299,9.219033684448462,14.580827784334472,22.446156619566032
14.970569575219423,8.550289960864223,13.382590833347685,22.978827931446393
6.031014291805352,3.428647038287468,5.361394454972903,9.303001382155696
17.96784862774814,19.560258337452396,18.313992800041632,16.029294745750384
185.64407777932328,6.602779522608338,4.317568005454658,546.0118858099069
8.650134614491714,6.474139195657424,10.296450751894104,9.1798138959236
32.111278595728585,6.853741861936006,8.410232512150492,81.06986141309926
7.610623323932825,4.035417833291427,7.172046974096045,11.624405164410994
50.41388465455013,80.02624726253637,40.133208191860234,31.082198509253708
17.23236613767158,17.921762855302088,19.886958518206924,13.888377039505746
6.993130159681662,3.6090190006566836,7.371421839479832,9.998949638908465
6.467620507459888,4.160857965013933,8.129028246449964,7.112975310915752
38.691889933725484,7.683145930697252,10.171018596001478,98.22150527447769
5.9221184517468615,3.731768568560842,7.020620577515809,7.01396620916393
6.819821613258671,3.783703269287173,7.3396616852406655,9.33609988524817
6.504772259164921,3.1840873857444993,7.170684566157904,9.15954482559236
5.879509708847395,2.9657440920602682,6.549602548061043,8.123182486420866
8.422275266463652,2.1901939728734883,4.458350727355378,18.61828109916209
4.9975398961126745,2.833991172802022,5.000516104065275,7.158112411470729
3.6235074677115118,2.3547093012129943,4.4809910001376325,4.0348221017839085
4.101111279484994,2.8290467638200765,4.832921102773875,4.64136597186103
0.7720750177398692,0.4954625536932155,0.8437572088068067,0.9770052907195858
4.3578801811937335,2.497130808213251,4.763795386569061,5.812714348798888
611.2432561954387,14.543191932369382,2.2436544114829426,1816.942922242465
19.297982752536612,3.908310022934395,6.129005461968381,47.85663277270709
4.778855272355038,3.35061216440885,5.202919828159371,5.783033824496896
4.684734400700543,4.551187958200163,4.687802171232587,4.815213072668881
3.679584676903947,2.1006749981131505,4.282261117508892,4.655817915089797
4.279603954248632,3.70265232076977,5.0217398476521415,4.114419694323976
1.9603177560518805,1.1310164306495751,2.252942199550796,2.4969946379552694
10.043437891756872,4.350285130284829,6.776766809562829,19.003261735422956
15.47570279101345,3.593981238903583,5.465502133207259,37.3676250009295
0.12181765656293496,0.06553940527741788,0.16441498052124814,0.13549858389013877
3.5192288061177135,2.5304450108637577,4.653430592516825,3.373810814972555
5.091451628412051,2.0036964191980995,5.615761485953244,7.654896980084811
3.665898830515023,2.234210461710444,4.399278404257216,4.364207625577411
0.8353017769470419,0.6167812948736782,1.1138575860663213,0.7752664499011263
6.374991276115745,7.186631217677519,5.78471768064708,6.153624930022639
2.6103726648505643,1.1166966881897142,2.130102751168186,4.584318555193797
5.521872949901913,4.437274759290331,5.0605379112316085,7.067806179183798
4.149349709043971,3.865711912204046,4.565015017664372,4.017322197263501
3.030514709681982,2.0258031140225516,4.185625928454313,2.8801150865690794
3.1941625075617783,2.2388172447518597,3.0515128368372224,4.292157441096251
2.967568921776535,1.9752553537091666,3.2018036694017398,3.7256477422187
0.8445899241605239,0.6188258790513261,0.9239232843440732,0.9910206090861721
4.062427072667724,2.227771097705918,4.9243038238583,5.035206296438955
1.4447101379649572,1.0208208975951027,1.6186480369098157,1.694661479389952
1.543221025903375,1.2287635306215041,1.9767048637592395,1.424194683329383
6.19620568304814,4.521202611776091,6.330333467390597,7.737080969977726
