overAll,target1,target2,target3
1018.807682273439,1627.131384957171,1084.920684902004,344.37097696114205
282.56657765791476,317.87644925805756,405.72569606604674,124.09758764964009
326.0547428007582,379.9258736841822,465.24102385952625,132.99733085856602
300.70890676195245,359.7227140017474,407.0044145487752,135.39959173533492
113.20646678517893,124.02492332338548,165.73329907629596,49.8611779558555
616.2601305551506,986.5165402513838,774.6565168588846,87.60733455518347
629.2303104037045,135.62457866641,115.04650677561204,1637.0198457690922
224.63513853218492,271.0256382992144,343.8625936850824,59.017183612258165
343.20988950710915,255.9788164966044,253.75671523528166,519.8941367894415
152.54402831809784,152.71177443338792,240.72872900418213,64.19158151672322
1380.431805696918,2776.02615687042,1201.5919750968087,163.67728512352838
346.1452919892302,439.56772131587667,482.80127268302124,116.06688196879304
131.7141572674874,140.0122740882517,205.0450112553203,50.08518645889006
141.6766399591699,146.43802935019403,236.25495310766877,42.336937419646766
291.0845340742277,276.15799746212895,332.93531195598126,264.16029280457275
131.76743434889016,145.7143881268267,214.36055329728327,35.2273616225605
141.65031401780215,143.6455075602884,230.33113927547276,50.97429521764524
134.26573153486558,125.55208242614309,224.04052828194233,53.2045838965113
132.2382242139607,95.26914998978832,218.9398752881986,82.50564736389511
97.13652651602062,78.91957605761587,129.8201409156207,82.66986257482542
110.70921136803896,104.69329156883772,183.9564129121176,43.47792962316155
72.62832961049713,76.8874960440523,120.21257658016017,20.78491620727895
97.76253851831108,108.32960079248691,158.86389570891734,26.094119053528896
17.52721049730651,15.648897648034648,32.12421531659513,4.808518527289747
92.24200926511867,93.02550188826034,145.14723057905792,38.55329532803777
4398.298346552745,620.2262774795599,82.83495398686267,12491.83380819181
185.07043232420952,133.15457878395117,185.81375796747093,236.24296022120657
102.66178389453408,117.82766737905409,159.5362885062449,30.62139579830348
108.56548686325753,169.07854862772066,136.59993643676182,20.01797552529018
74.12449459761079,80.08752533894332,112.58430578460477,29.701652669284183
106.2827241483962,126.94434432472127,167.65257569001432,24.251252430453018
46.426401229511775,42.29479433763975,79.53467090816025,17.449738442735327
179.1270460883579,192.11333642848635,240.03164361398908,105.2361582225984
196.74456656605108,149.02700303018648,186.200224105048,255.00647256291856
3.834338868150672,3.0914285868098474,7.232776456696982,1.1788115609451748
76.30756582373546,72.85316108507949,135.894989502405,20.174546883721877
112.64913954694211,78.3776101454594,186.6485897068484,72.92121878851849
80.88161290282869,82.1384403113365,135.78724928187754,24.719149115271996
17.120402987337926,15.204338947113941,29.780584341552963,6.376285673346875
153.2305054883479,252.38927227970314,166.98678958061967,40.31545460472096
43.4635471177374,38.689596412305825,70.6758807215883,21.02516421931806
122.42662482366295,152.1249375761743,169.39468891988875,45.760247974925996
108.07802669364779,171.3187105692708,132.99491305319393,19.92045645847845
71.08291806023003,68.6686872271303,128.2209745203262,16.359092433233656
67.37982293954695,75.96670598148597,102.64086845952968,23.531894377625193
60.157763569492126,73.73032579790285,87.86380314758254,18.879161762991007
16.910518743334148,18.174624205374478,28.573851086370205,3.9830809382577472
81.42477498705597,80.74929801125533,135.39031956845974,28.134707381452714
31.43759552420673,33.75435090250218,50.677458242634856,9.880977427483137
43.89748276192924,47.85904149645789,75.10238525876122,8.731021530568576
112.6969871906246,139.54250058673762,158.35702882042406,40.1914321647121
