overAll,target1,target2,target3
1001.5299675987197,1525.4579143750927,1136.9204755889189,342.21151283215
288.7985587666379,322.28361030177064,419.96868460356035,124.14338139458263
324.1466739865199,365.3572672989855,476.19734040210045,130.88541425847396
298.8695594191046,329.33828114594303,437.3759422535568,129.89445485781405
125.58090901450834,143.45177151432017,183.6403884617551,49.65056706744952
454.875146934519,716.1997884330709,560.3786122634785,88.0470401070073
1330.0885767674283,278.9480441838883,121.44542057986737,3589.872265538529
237.02174598134022,272.5147840230739,386.21299736124536,52.337456559701174
349.19281099501393,264.84223756570964,270.0378207562102,512.6983746631222
162.4090787528936,152.61513938300135,253.90029627739148,80.71180059828818
1472.0338402068369,2951.398330365625,1295.2912387795718,169.41195147531124
478.2449052535258,713.223053350465,630.2736806947717,91.23798171534031
144.02776923887026,138.05860320852733,236.32927770938025,57.695426798703146
147.21476998799812,161.7915280245451,237.86572989835267,41.98705204109663
400.16546717195797,294.2397170820863,343.07644756905427,563.1802368647342
123.11275228423668,132.87675848609192,200.41285302342652,36.048645343191744
149.10877114290957,145.65599263081072,242.62845430178368,59.041866496134304
127.22860787038863,115.94752533345199,217.55759911497438,48.180699162739415
127.6704079673689,106.32075730470034,219.25910809938708,57.431358498019364
111.05878210995166,81.64062250568975,134.2826299473272,117.25309387683815
105.04514410784535,107.43814726266885,167.665810027284,40.031475033583426
80.68321153773616,87.23669285028895,131.08185071597754,23.731091046942073
87.91291646298552,97.23497680505386,140.9715642999696,25.532208283932917
16.09674015271511,17.588925726082476,25.97295218608297,4.728342545979877
94.4331670671303,97.99405446010131,152.08610984342315,33.21933689786646
3624.1816738296757,532.2912677333406,84.29579011299735,10255.9579636427
183.62340427679325,129.98119632710896,194.86793702053512,226.0210794827355
107.57815406890947,124.1860779459475,167.06913561998599,31.47924864079491
119.90361249643233,169.65966018665407,160.57460150577296,29.47657579686995
79.25890737590323,83.1308961284425,128.12930380725317,26.516522192014147
115.50479454923659,146.18753808002742,174.54176681721657,25.785078750465814
47.89092302220759,47.869293171840674,78.42269110770079,17.380784787081264
177.95079202847873,183.60102126981124,234.93981488987404,115.3115399257505
203.7068760102114,162.15356523569676,186.5093189456512,262.457743849286
3.68251338254119,3.244946451032839,6.618863234957148,1.1837304616335806
79.97557943146359,81.42304026126257,137.19007851535133,21.31361951777682
102.03541963678886,81.66427536052267,176.04161489123265,48.40036865861109
86.95933257475855,86.58868230230881,150.40538510484257,23.883930317124143
17.96112114204134,19.643876307074354,29.849441613428517,4.390045505621132
154.38303358199337,274.45683512114516,161.91570284482944,26.77656278000563
44.7868705931219,43.69678031245695,66.6863224178207,23.977509049088088
114.95000978111003,133.040683159807,167.37910694824902,44.43023923527398
97.86892636976027,136.72424158538288,134.58325694598395,22.29928057791377
75.21050537606082,75.4321638712212,134.1531483733532,16.046203883608054
70.51487896550718,84.68666700512233,105.67386806267615,21.184101828723186
60.03959690115691,70.95306196445239,89.58158330973701,19.584145429281406
18.805013501330254,21.94333462025781,30.41832638862191,4.05337949511103
82.79687653692274,81.37123323331157,136.2105464711137,30.80884990634303
34.48993345016482,38.92309755164862,54.784490496690296,9.762212302155527
40.70267919533826,39.843424194009415,72.78220957863945,9.482403813365945
124.27298513255977,136.6638922558193,189.43075668197852,46.72430645988158
