overAll,target1,target2,target3
964.636787100231,1475.528392776574,1079.6068788115265,338.7750897125959
285.7147110627244,318.8822150726853,414.4719462161981,123.78997189929018
320.63360653250345,363.8712098827293,467.98981325747155,130.0397964573095
299.67820382069544,350.42184744656356,407.77573148024777,140.83703253527472
114.59613302657532,130.67188676676565,162.27659758826894,50.839914724691326
538.9597225542583,843.4423595526325,675.8318451600733,97.60496295006782
1310.1705641494523,229.58447228761122,116.47164166199492,3584.45557849875
222.89986911580863,266.93673614123463,347.0365684283211,54.726302777870345
341.70139905287596,258.39969061568013,255.08967128097945,511.61483526196815
155.53002178801896,150.48734571584475,236.0295564833749,80.073163164837
1447.9592845838706,2930.488664692961,1233.22559991245,180.1635891462026
407.26693043378214,576.85972287234,551.4063817460201,93.5346866829863
135.42561698139025,135.7679599994986,217.93089202561472,52.5779989190574
139.7102001357975,149.4419929712623,229.66232629393122,40.026281142198904
395.6738825181654,295.26647555158706,331.0867381772149,560.6684338256945
134.6191373418594,146.50681673646872,220.77456980856857,36.57602548054094
145.74976273397115,148.63308537679558,237.12421124622497,51.49199157889255
130.47791803409876,114.40865313029926,225.53807769440755,51.48702327758966
122.95522281198622,98.22982363593725,200.3715017049702,70.26434309505089
102.44624703785298,77.343291435139,126.69815498922937,103.29729468919038
103.23926653762337,103.88670343031914,165.03783938078405,40.7932568017668
80.86359089147608,84.09974479525832,136.1441523281476,22.346875551022418
94.44763648971941,105.23726001381178,150.37907673402458,27.726572721321833
17.08380694133738,17.887451088240358,28.75309483023255,4.610874905539228
98.38730472886208,98.52738218692308,161.25069281422086,35.38383918544238
3594.1990630127816,507.2362849146282,77.26997864249974,10198.090925481209
194.38441662328668,142.61826743564373,192.9431691648658,247.59181326935064
110.98109361577563,125.80935033941901,174.4375041944429,32.69642631346516
111.34937083359361,159.8951487639489,149.7122495503536,24.4407141864784
77.7526135716473,79.40097215445428,124.37729994062907,29.47956861985841
122.46854751288454,166.4151463513408,174.68569257043086,26.304803616881685
46.10824397603994,45.25935721283675,76.45445174159602,16.610922973686918
172.58960839716812,175.59807256930728,231.64244698446063,110.52830563773661
199.28882173199975,159.43771717168636,181.4640416521066,256.96470637220636
3.4109299558837667,2.8756128999829818,6.462500138338675,0.8946768293296409
81.25979222574465,82.38609349678984,141.43232398018,19.960959200264124
105.86127780409015,80.85930199208227,179.00792697437697,57.71660444581115
84.44241385024307,83.9555571323872,146.9916837390879,22.38000067925421
20.09801919341638,19.168720433863573,36.59873978011436,4.526597366271219
140.0004542627957,235.91180563751905,149.2984557094346,34.791101441433455
42.58307750945701,38.95709342733185,64.51157871502019,24.28056038601906
110.12316374595224,133.30761307038526,157.01829399316782,40.04358417430372
101.16736917717654,151.90134569484846,131.59895154651758,20.001810290163657
75.78373541864332,74.83539646481552,137.28660650009272,15.22920329102168
69.47736019671065,84.39502819597755,102.51343240085818,21.523619993296002
57.16182306325434,68.27647987021166,85.26663541852811,17.94235390102328
17.183925329497313,19.25445020839744,27.68078347921845,4.616542300876028
83.03356453357198,81.06305441900496,140.32133000078983,27.716309180921215
32.723638201775096,37.08818631636152,51.851961037374146,9.230767251589617
39.98728125617625,41.94390166564459,68.63865314165501,9.379288961229188
134.2537348373576,180.60373232186208,176.4698927074219,45.6875794827887
