overAll,target1,target2,target3
988.2220950930993,1607.4719484050468,1013.009999012951,344.1843378613
267.44930044434267,299.1762657934264,385.1724599776746,117.99917556192725
324.42608986015506,390.97687470737657,466.0972180728109,116.2041768002778
243.9267522207831,284.02017919790995,353.37691604238927,94.38316142205026
142.90138037398017,171.67915667110648,198.95344653280503,58.07153791802924
697.2285004252648,1221.476267059327,755.381625330634,114.82760888583293
1640.9711262778249,296.09508113635326,137.90883314996947,4488.909464547155
225.54872399028636,264.5869020043029,355.03735443824934,57.02191552830694
202.8806850420383,175.83820347837755,237.21796021951081,195.58589142822643
149.12938008321885,162.66813870943255,163.701619322017,121.01838221820707
1424.3174619110848,2939.5280090568135,1137.6801279871995,195.7442486892406
305.33473023548555,354.36850189508596,490.8452179570948,70.79047085427624
129.910901275909,97.16386592237204,248.67852606857744,43.890311836777414
130.61786726289222,156.15576266260305,195.98720568250164,39.71063344357203
343.02820251607733,307.60283862882653,443.30815862654475,278.17361029286025
132.43205121735252,149.2711271391402,208.919019075517,39.10600743740022
122.83868915877115,125.49732125962974,206.18734595026186,36.83140026642182
114.82234594752303,91.61313491889804,207.05961621713922,45.794286706531544
139.98983391952393,122.95764058635615,228.44223148249628,68.56962968971935
141.84015380850514,130.24766612699673,233.9016729745582,61.37112232396044
108.66665908475336,69.01589745165812,181.3960161269422,75.58806367565963
81.07830344903225,75.5192021917435,156.9821593185259,10.733548836827405
80.9768408572626,91.6607050520609,129.32234449737854,21.947473022348372
16.40843808184884,18.586858414917987,27.403509061807,3.2349467688215197
87.66171418285656,74.79598311758694,166.854239628391,21.334919802591724
3495.4302614484145,511.8329223516467,75.0618234554716,9899.396038538129
207.48786506680247,142.7751740535066,215.66609792479957,264.0223232221014
100.77955051169806,110.07121646197527,169.2016431841279,23.065791888991075
134.17581519212266,238.41459678381565,128.900632510708,35.212216281844576
78.71258689757126,92.92605494939745,123.88468025009406,19.327025493222347
143.17142291983467,172.02282997883708,241.41707379302397,16.074364987642472
76.7704627501596,69.98252172815025,121.81099481057807,38.517871711750324
131.42558279595036,124.923792123561,149.1301498700998,120.22280639419021
185.1736886258332,153.85561351685217,170.04125930693763,231.62419305370943
0.0,0.0,0.0,0.0
78.32186262280432,97.01329762534708,108.21444442697289,29.73784581609298
97.59777404851877,83.48119788052888,174.74314107572255,34.56898318930492
42.24891043405261,35.55102602572875,71.61772782129049,19.57797745513868
22.71301078784911,28.35580233504827,32.4402231091118,7.343006919387183
152.2580908078429,253.9077223474773,151.44031207028232,51.42623800576962
70.11223892903715,70.86320342264426,115.10918237253463,24.36433099193231
76.79582468751566,100.52928142846368,96.65743705744434,33.20075557663892
187.07676168797502,311.8870465316645,225.45332737818913,23.889911154071314
90.81167533822088,68.2007798623032,177.00809989389344,27.226146258465935
92.70865458804263,140.9958325132124,120.5887486498879,16.541382601027504
34.749611486041395,49.84692496207716,44.456311160971744,9.945598335075246
9.800733143911199,10.116007839517222,15.82290455615165,3.4632870360646795
93.3520169017025,80.77259432665261,151.60001443392687,47.68344194452792
22.139254755005425,40.154545482684796,17.579565714307435,8.683653068024144
19.404612343755566,25.505220891762633,24.16759451121429,8.541021628289757
105.41340648517273,77.72866180563159,193.75744267972797,44.75411497015835
