overAll,target1,target2,target3
45.238074744077146,41.08013480009915,36.28843323524545,58.34565619688683
14.647486610310297,8.538675930883779,13.77050685904756,21.633277040999545
15.741665919769058,9.617576789112109,15.133431766158767,22.47398920403631
15.364832209561804,8.87231978752669,14.260635865561033,22.96154097559768
6.112817257616566,3.73805434058064,5.474311564753761,9.126085867515284
18.08426414403927,19.94845066739929,18.6683892827604,15.63595248195811
200.5865927749594,6.28810217887274,4.190129936953635,591.2815462090515
9.274517220558684,6.659976169959321,11.637323547911619,9.526251943805093
35.66697946787723,7.051410025258661,8.997470865336846,90.95205751303621
8.26981412463515,4.1917955336509,7.606320171165958,13.011326669088588
50.919578904910814,80.30142023658433,41.67271614022591,30.78460033792231
16.615757704326636,17.224955794765144,18.246295038072258,14.376022280142529
6.683051997747652,3.596715013859612,7.042336477958791,9.410104501424549
6.204595196099912,4.034837782241552,7.745003228350977,6.833944577707218
44.85720196911468,7.74818070172571,10.645000517314708,116.1784246883037
5.812611394727859,3.6080514075024546,6.874819893561811,6.954962883119315
7.024534738192792,3.9958686102890395,7.5527555113746,9.524980092914735
6.352730710748403,3.0272034607116076,7.563813391537979,8.46717527999562
7.062810246665706,2.801749608113531,6.854878333765276,11.531802798118308
8.83463397222408,2.181791758302564,4.170386706764321,20.15172345160533
5.16698467782178,2.6954364763598515,5.032484853411275,7.773032703694224
3.7424068454081167,2.4076713139380033,4.6913930448840935,4.1281561774022535
4.166637564394864,2.7521476922163566,4.735194846432487,5.012570154535736
0.7675857151087694,0.49871370280025445,0.9466406847854466,0.857402757740608
4.359012266958626,2.522205169216952,4.73143894815991,5.8233926834990175
589.3485583795374,13.688856017263774,2.3679063897835433,1751.9889127315641
13.097596120164532,3.3139135142240006,5.676160604460185,30.302714241809397
4.4736112106878405,3.0487934967558488,4.929145555789969,5.442894579517701
4.677188147970927,4.650566050760685,5.041463416245058,4.33953497690704
3.867264248755857,2.218862300813372,4.1574992555627155,5.225431189891488
4.630561751412099,3.976468853581059,5.705855449575117,4.209360951080128
2.1938833462080107,1.2184033556232656,2.4814530675114583,2.8817936154893125
11.1401875798158,5.215136551397689,7.578295084801611,20.62713110324812
19.59561662899351,4.4412202001408385,6.156549617114695,48.189080069724966
0.1409964593301273,0.08067638586492398,0.16315758052036258,0.17915541160509563
3.4074652727475425,2.2840843562077615,4.225178966345606,3.71313249568926
5.803518270643183,2.037871035009508,6.1547853339809295,9.217898442939125
3.758071378013861,2.336706881672185,4.945612176458556,3.9918950759108482
0.8119430996505398,0.5203749925702578,1.1108166390693643,0.8046376673119973
5.477325451783149,6.102872730474405,4.923238034946537,5.405865589928505
2.533441897642792,1.134060840847646,2.111123220968108,4.355141631112622
5.24293697586234,3.4047179535721885,4.881924749369615,7.442168224645212
4.34584083467396,4.0058513858577065,4.903524363257141,4.128146754907037
3.023331381582212,1.9688929796061205,4.090681074401756,3.010420090738761
3.0194623083939547,2.282026450002016,3.1944643183420176,3.581896156837833
2.8415403616804644,1.9084192255251835,3.081556079552005,3.534645779964203
0.7142345387235379,0.49052887169710646,0.792306064516005,0.8598686799575023
3.8738605960357884,2.1826795175298055,4.179795768870054,5.259106501707505
1.4663043131552462,0.9968595752138352,1.9190020875710763,1.4830512766808264
1.5578463808722374,1.0251334752801953,2.19123573238811,1.4571699349484128
5.9292772773732905,3.8962308627301723,6.151824793048693,7.739776176341001
