overAll,target1,target2,target3
43.38910271219378,39.132307731972354,34.6972293448387,56.33777105977025
14.227911601300693,8.57067397794292,13.719968318761453,20.393092507197704
16.349628960740052,9.696457385825102,16.208243465361427,23.144186031033634
14.412886337884858,8.594930759470333,13.831594502685215,20.812133751499047
6.3192860224941,3.2928900685639895,5.423386150943326,10.241581847974997
16.535256714439367,18.524631688817397,16.350387333744486,14.730751120756235
110.80650266340626,3.786216206829442,3.8127858172900138,324.82050596609946
9.264222883728927,6.486905497282069,11.602711586120277,9.703051567784438
33.41014445565685,6.683205962569812,7.945923839126204,85.60130356527456
9.130278947815949,4.522282156419837,8.347313133123157,14.521241553904863
51.949482163651616,80.99531981898143,42.12803100897467,32.72509566299873
19.228832323041548,19.62531816412866,19.335981008594107,18.725197796401865
6.462318014516221,3.4283811269125564,6.483210875875259,9.475362040760851
6.416754118233033,4.049293892995437,8.3332129085808,6.867755553122861
33.962281402301265,7.668406513514312,11.077668095405816,83.14076959798365
5.600445894101974,3.5712086527479245,6.8901282003071405,6.340000829250853
7.749471649584474,3.969067837819169,8.418402553700137,10.860944557234106
6.677255468329747,3.146635989760532,7.217223799803231,9.667906615425467
7.5086235372182735,2.880579930095276,7.254922493418212,12.390368188141332
7.123420833729747,1.946301852860468,4.101564496342812,15.322396151985952
4.697591290991529,2.6028287082976833,4.654177244092888,6.835767920584017
3.815796193777341,2.49680951810356,4.606381706329564,4.344197356898893
4.340875240939682,2.861972717558785,5.084128742882935,5.0765242623773235
0.7349304168586831,0.48074827433968464,0.9478948742672141,0.7761481019691497
4.448445818400666,2.495868242292918,4.766862021157646,6.082607191751433
690.6228823038084,16.52994917893782,2.319718249014047,2053.0189794834732
14.143844943354052,3.322738996532064,6.298064596165176,32.810731237364905
5.305245175946593,3.623530374383302,5.608790197350283,6.683414956106202
3.992172924221271,4.057092536606783,4.701181667241759,3.2182445688152694
3.7544981466780705,2.0555896458416196,4.469389556015789,4.738515238176806
4.170188903354189,3.253146462697468,4.719917354918582,4.537502892446518
2.202297088205467,1.2446320461349745,2.8308474886357096,2.5314117298457166
10.615376248872938,4.651485165545349,7.505251531448758,19.689392049624697
18.584982418958067,4.374717546742882,5.519729860727063,45.860499849404235
0.1396909988428685,0.11397728962085135,0.23875622380217848,0.06633948310557568
3.1949297024732477,2.1839636347072062,4.070480946883268,3.3303445258292648
5.2427627280659905,2.020318117028425,5.004695334258956,8.703274732910593
3.587603672838845,2.2467001845724437,4.538810124547941,3.9773007093961494
0.6978963755439277,0.5193281855132051,0.8650205222360151,0.709340418882563
5.840441152842845,6.601050116871533,5.353229494292318,5.567043847364684
2.820929807614608,1.1209816877854173,2.5574595650881697,4.78434816997024
5.18354762185559,3.3799585212854732,4.9404909029123045,7.230193441368993
4.329473646783912,4.12116190657201,4.835366589108488,4.031892444671237
2.796737842215043,1.9703847486795028,4.04308271959575,2.3767460583698776
2.9571716197621787,2.434732380816039,3.1144969090979884,3.3222855693725064
2.8385914750006602,1.9020732863823502,3.21677368463746,3.3969274539821672
0.826285642403229,0.5551697667096881,0.7591828635850688,1.1645042969149295
3.828101505258079,2.3491429976418186,4.317447385680463,4.817714132451956
1.5394634170822128,1.2162682846210222,1.8034272978873989,1.5986946687382173
1.409291957302718,1.0129029608553903,1.9673248995776667,1.247648011475097
5.591897732621537,3.488861626951492,5.639181885243721,7.647649685669392
