overAll,target1,target2,target3
894.8488221247197,1277.1810193983627,1089.4363978318586,317.92904914394285
275.1260921981737,293.81892361375935,414.49992761269715,117.0594253680653
335.5996913355962,358.3599204267551,533.3414953303924,115.09765824964086
318.6863259324892,350.7597630360827,495.71863983309055,109.58057492829334
84.90864088126206,71.06138061565404,135.48714326739898,48.17739876073325
723.1711960096401,1301.3913111824425,788.3403191400358,79.78195770644201
1430.2835263650434,273.61724712747605,64.12711937671443,3953.1062125909407
217.3546423692571,240.3976151601856,353.1614716780116,58.504840269574174
307.867091731598,250.35563676981755,260.23991525283463,413.0057231721418
116.33048399447152,108.24604806708203,189.3016714425065,51.44373247382592
1650.2154356011426,3299.142352058349,1407.5656163536853,243.93833839139472
408.9923569625699,488.3201689469202,618.8732157310951,119.78368620969519
127.59379501347524,147.29414294332904,193.67171829199242,41.815523805104284
142.47656745711913,131.82579618026236,257.54996439735936,38.05394179373571
340.41231059426474,294.5479117435348,309.4890416790805,417.19997836017825
111.0768456425687,173.72076720184342,128.465688483253,31.04408124260976
129.95327877321324,129.18506626772765,182.2864966729917,78.38827337892046
149.7878006396777,142.44332529515546,239.16656492245207,67.7535117014258
172.49096774245197,157.5859243255353,196.54619551903883,163.34078338278223
102.53291217627013,94.64075152454954,133.78650210255975,79.171482901701
87.23456232031798,85.81090361467682,143.56002834460983,32.33275500166737
85.47930162829992,110.22181955986196,119.91319179861445,26.30289352642337
89.48054045168062,76.42155026976047,178.57324692693734,13.44682415834391
26.357273698925372,26.78132614114773,49.702970408867635,2.587524546760545
71.15831023032854,102.01739588030979,86.28382173773207,25.173713072943684
3581.763281722667,514.6127593532293,83.92909505481857,10146.747990759946
217.89340050066218,137.22509619731275,166.84516229900478,349.6099430056691
85.16331715781526,112.7153370856667,107.11676099380342,35.65785339397579
77.88578409192779,120.88563529416517,85.05263169676427,27.719085284853815
85.59412820816698,104.02131680101627,108.72211829103249,44.03894953245203
159.2177043724663,183.352092657665,278.81326433131335,15.487756128419994
36.84546643008365,31.9998311736753,67.58889377191586,10.947674344659815
187.8714445911733,167.17319606887438,279.41041955287136,117.03071815177412
153.399543087021,172.4025401920227,222.35917586206642,65.43691320697367
1.9029078747100108,0.7360198874917888,4.509203566682758,0.4635001699554795
69.38832902435233,81.54809786943791,106.19039039578642,20.42649880783274
118.05684571570117,76.86448159648437,239.4966043100426,37.809451240576514
77.85516810106996,84.22769250996389,123.02414507347244,26.313666719773618
11.241307632381654,7.527829874158157,19.70385014098274,6.492242882004085
142.80494386631636,210.3155983834594,176.643119407163,41.456113808326556
48.79550723383778,36.24020291431173,97.90986425018025,12.236454537021602
113.46440137027999,158.63310417044787,148.2964752285974,33.4636247117945
124.1806591911581,180.11943625138096,166.0738454186272,26.348695903466318
101.87681306872919,93.68856265827073,191.40720456992617,20.53467197799053
61.74994315510054,85.04707034677433,90.70343549316362,9.499323625363893
67.56514783732986,90.11288143383501,78.8111056461399,33.77145643201462
15.907188036904765,11.852634057884373,32.11216546654979,3.7567645862800734
75.69543764761332,77.48771049423941,127.58508286759849,22.013519581002253
40.3308693481049,58.5527979851776,57.06258525745549,5.377224801681524
50.124724891430894,38.340500821835846,104.50912852742165,7.524545325035128
97.49871146454852,90.29193051532361,172.03986677185867,30.164337106463574
