overAll,target1,target2,target3
44.53001791104004,39.178053396124554,35.39824904681323,59.013751290182356
14.752633703424017,8.638234569408144,14.215065897098057,21.40460064376586
15.700923058519873,9.580624889901209,14.533448279595785,22.988696006062597
14.708576089761312,8.598588201362235,13.876231277919073,21.650908790002646
5.863864749471163,3.590685017399623,5.389419217456319,8.611490013557551
19.393307081236784,22.031498758429667,19.97872594304147,16.16969654223921
191.60452294699107,5.866637363133635,3.6823338134418258,565.2645976643977
9.59715645041728,7.439143466081933,11.859501937188105,9.492823947981806
34.43973427334791,7.381552717512947,8.696023967165392,87.24162613536537
8.128434426541109,4.29228495909128,8.175339785673307,11.917678534858732
50.58627238357778,77.54488608484107,41.0033347178541,33.21059634803821
16.453984751034753,16.470500816142835,19.789810264303057,13.101643172658363
6.635139495160664,3.6372589128134893,7.353841666474775,8.914317906193737
6.196263023564329,4.217342085263504,7.798099793402403,6.573347192027074
38.61365123697491,7.387755015643723,10.047951656180249,98.40524703910073
5.56673454165096,3.5070462905128337,6.657245165678684,6.535912168761366
6.622771683522916,4.058257230891047,7.11340253257103,8.69665528710667
5.909943359110858,3.1943709345148243,7.420534891499829,7.114924251317921
6.763920858638911,2.589438521820523,5.874667752835482,11.827656301260731
7.085658514349628,2.021816195353234,3.962380657893167,15.272778689802472
5.180295396990897,2.8731664503034007,5.1472256727576955,7.52049406791159
3.497460618061838,2.3000978075830147,4.6262678610910095,3.5660161855114922
4.116805020352777,2.7368684719885135,4.955358144514791,4.658188444555021
0.8078477538087955,0.5332715270223962,1.129034433987066,0.7612373004169253
4.3109390516454695,2.5439145205702984,5.017514717422962,5.37138791694315
608.8556176258437,14.191321614328787,2.65058124000541,1809.724950023197
17.147575500529275,3.7879324905284353,6.409311584506437,41.245482426552925
5.016427550295703,3.549567528616542,5.507996494929188,5.991718627341378
4.388758979586747,4.711495190624655,4.60904745649595,3.8457342916396415
3.6752285121194506,2.0404538422513623,4.060694333295736,4.924537360811249
4.482767654262037,3.944070027586893,5.515698855739435,3.988534079459782
2.0882195685527423,1.147114021007294,2.6604417006517895,2.457102983999142
10.66495142647559,4.336116342617898,7.302991548190107,20.35574638861875
15.37615970757243,3.4340238908201624,5.09050223644411,37.603952995453
0.1300517968447632,0.08887723979922768,0.15699238150598516,0.14428576922907677
3.4994410879247364,2.314509801894166,4.453174684723394,3.7306387771566425
5.653004133248469,2.251308364063265,5.811070756957001,8.896633278725126
3.645043348059124,2.1850095559289544,4.7300380371471915,4.020082451101227
0.8167750614688984,0.5636013398979135,1.0099714777973199,0.8767523667114638
5.7568962733399385,6.413398389156648,5.287026147087849,5.5702642837753125
2.7516747325823308,1.142957924521758,2.3665639518682986,4.745502321356935
5.789205312443085,4.04224288951794,5.165335665274281,8.16003738253703
4.3048724779083365,3.9779948084693837,4.81637648469432,4.120246140561306
2.965562403639015,2.0883441579171107,4.127958775652497,2.6803842773474322
3.2273788045448515,2.224925775570151,3.496906368883953,3.9603042691804506
2.801356045862762,2.0657858921438867,2.828062118752224,3.5102201266921726
0.7536056343779542,0.4938775154735417,0.9014917374047648,0.8654476502555556
4.002039764450353,1.947854443525598,4.471172027408502,5.587092822416967
1.7246284701552421,1.1144324340607243,2.1362025440105636,1.9232504323944355
1.7427796534520406,1.144355464999573,2.433069427790689,1.650914067565857
5.578729071038765,3.71301315135216,6.006169222211081,7.017004839553049
